66	et nos la tendrom. »	que tal la tomaremos en tal manera fueron conuertidos todos los deaquel castillo 	64
67	Ensi furent cil del chastel converti et baptisié. 	e bautizados 	65
68	Et quant li seneschals	Quando el senescal 	66
69|70	qui avoit feru Joseph par mi la cuisse |vir 	que auia ferido a josepe enla pierna vio 	67
71|72	que tuit se crestienoient, |si reconuit oiant tot le pueple 	que todos auian rresçebido bautismo confeso alli antetodos 	68
73	comment il avoit feru Joseph	como el auia a josepe ferido porla pierna 	69
74	et comment l’espee estoir brisiee, « 	e como la espada se quebrantara 	70
75	et je cuit, fet il, 	e bien cuido dixo el 	71
76|77	que vos en troverois l’autre moitié en sa cuisse.» |Lors i fist Mategrant garder. 	que le fallaredes la otra mitad enla pierna 	72
78|79	si troverent l’espee; |et quant virent ce, 	entonçes fiço matagrant catar a josepe e vieron la espada 	73
80	si en furent molt esmaié; 	e fueron muy espantados todos 	74
81	si dist Mategrant: «Sire, 	e matagrant dixo 	75
82	comment portois vos garir? — Bien,	señor como podriades vos guarir |bien dixo el 	76|77
83	se Dieu plest fist Joseph, 	si avos pluguiere seredes sano 	78
84|85	mais vos serois avant sanés de la plaie de vostre chief., |Lors fist aporter le remanant de l’espee ou le pont 	antes devuestra llaga devuestra cabeza e luego fizo traer la otra parte dela espada 	79
86|87	et le heut estoit, |si fist le seigne de la crois sor la plaie Mategrant 	e despues fizo luego la señal dela vera cruz sobrela llaga de matagrant 	80
88	et ele fu tantost garie. 	e luego fue guarido 	81
89	Puis traist hors de sa char la piece de l'espee 	e despues tiro la pieça dela espada desu pierna 	82
90|91	qui dedens estoit; mes|trop se merveillierent tuit cil 	mas mucho se marauillaron todos aquellos 	83
92	qui la virent, 	quelo vieron 	84
93	kar au retraire n’issi de la plaie gote de sanc, 	e al sacar caya dela Punta gotas de sangre 	85
94|95	et l’espee estoit si clere et si blanche |qu’il sambloit 	e la pieça dela espada salio tan clara como si nunca vbiera entrado en carne 	86
96	c’onques ne fust en char entree De ce se merveilla tos li pueples, 	e desto se marauillo mucho todo aquel pueblo 	87
97|98	et quant Josepf fint les ll. moitiés del brant, |si dist : « 	e quando josepe vido las dos pieças dela espada dixo 	88
99	Ha, espee jamés ne seras soldee devant 	ay espada buena e fermosa jamas non seras juntada 	89
100	que cil te tendra a ses mains 	fastaque te tenga ensus manos 	90
101	qui les hautes aventures del Graal devra assomer; 	aquel que las grandes auenturas del sancto grial llebara al cabo 	91
102|103	mais si tost com il te tendra,|si rejoindras a force, 	mas luego que te terna te juntaras afina fuerça e esta pieça 	92
104|105	Et cele partie |qui en ma char entra ne sera jamés veue nule fois 	que enmi carne entro no sera jamas vista 	93
106|107	que sanc n’en isse, |tant que cil 	que no heche gotas de sangre 	94
108	qui la soudera la tiegne. » 	fastaque aquel la çiña 	95
109	Ensi jura loseph de l’espee,	e ansi dixo josepe 	96
110	et lors furent par le chastel crestienez. 	desta espada e desta guisa fueron bautizados todos los del castillo 	97
111|112	Si vesqui puis Argon VIll. ans; |et quant loseph se parti del chastel, 	e matagran e argon e josepe estubo alli ya 	98
113	si refindrent laiens l’espee	quanto en aquel castillo 	99
114	et la garderent a grant chierté 	e despues partiose ende 	100
115	tant que je la conquis oan a molt grant paine. 	e desque dende se partio josepe finco alli la espada a gran honrra |fastaque yo la conquise 	101|102
116	Et bien sachiés 	e sabed 	103
117	que je i oi molt grant travail, 	que yo oue ante gran trauajo 	104
118|119	ains que l’euisse par devers moi; |et puis que je l’oi, 	que yo la lleuase sobremy 	105
120	vos di je bien 	e vien vos digo 	106
121	qu’ele ne fu traite del fuere iors orendroit: 	que despues que la yo ove que nunca fue sacada de su vaina saluo agora 	107
122	si la port aventure trover celui 	e yo la traigo cada dia conmigo |porque cuido fallar 	108|109
123	qui la rejoinsist, 	por auentura 	110
124	et mesmement de yos avoie je grant espoir 	aquel quela a de juntar mas en vos mesmo auia muy gran fiança 	111
125	que vos la rejoinsissiés,	quela auiades de juntar 	112
126	kar il n’est encore de nul chevalier si grant parole 	ca no ay agora enel mundo 	113
127	come de vos; 	que yo sepa cauallero de tan gran nonbardia como vos 	114
128	et quant vos i avés failli, je ne sal qui í puisse recovrer. 	e pues vos auedes aqui fallesçido no se quien pueda esto acabar 	115
129	Or avés oi 	agora auedes oydo 	116
130	por quoi ele saine t 	que esta espada es ansi 	117
131	por quoi je port ll. espees. 	e porque traigo dos espadas 	118
132	Et savés vos 	y sabedes 	119
133|134	por quoi je m’agenoillai devant li? le m’i agenoillai |por ce que 	porque me ynojaba ante ella 	120
135|136	¡e sai bien |qu'ele est sainte, 	porque se bien que es cosa sancta 	121
137	kar par si seront achevees es aventures del saint Oraal, et maint miracle en ai e veu, 	ca porella seran acabadas las auenturas del sancto grial |pues tal milagro della a de venir 	122|123
138	puis que je la portai premierement. — 	e yo la traxe primeramjente 	124
139|140	Et por quoi, fet Hestor, le baisastes vos ? —|Por ce, fet il, 	e porque dixo estor la vesastes 	125
141|142	que le jor |que je le baise ne recevrai je mortel plaie; 	porque el dia quela vesare no rresçibire llaga mortal 	126
143	et quant je dis ore a mon seignor Gauvain 	e quando yo dixe adon galuan 	127
144|145	qu’il m’avoit de mort rescos, |ne me menbroit il pas de l’espee. — 	que el me auia librado de muerte no me acordaua desta espada agora me deçid dixo don galuan 	128
146	Or me dites, fet mesire Gauvain, 		
147	comment vos avés non. — 	como auedes nombre 	129
148|149	Certes, fet cil, j’ai non Eliezer, |si sui fiz al Riche Roi Pescheor 	señor yo he nombre eliascar el fijo del rrico rrey pescador 	130
150|151	qui tient le saint Graal en sa maison. — |Et	que tiene el rrico grial ensu casa 	131
152|153	qu’aliés vos querant? fet mesire Gauvain. — |Certes, iet cil, je vos aloie querant 	pues enque demanda andas dixo don galuan 	132
154|155	por ceste espee Ejoindre, |har je cuidoie bien 	çierto yo ando en demanda de juntar esta espada 	133
156|157	que vos n'i fausissiés pas; |et puis que vos i avés failli, je cuit bien 	e agora vos dire 	134
158|159	que chevaliers n’i aviegne mes a piece. — |Or vos dirai, fet mesire Gauvain, 	que fare dixo don galuan 	135
160	que vos lerois. ll est voirs 	ya vos oystes 	136
161	que nos somes meu en la queste del nellor chevalier del monde, 	que somos metidos enla demanda del mejor cauallero del mundo 	137
162	dont nos ne savons rien yil est mors ou vis, 	donde non sabemos |si es muerto si vibo 	138|139
163	et 	e ansi vos lo aria 	140
164	por ce vos loeroie je en droit conseil 	por derecho consejo 	141
165	que vos venissiés avec nos tant que nos l’euissons trové ou loing ou pres, 	que andubiesedes con nosotros |fastaque lo fallemos 	142|143
166	se trovez puet estre, 	si fallado puede ser 	144
167|168	Et|¡t sai bien 	e yo se bien 	145
169	qu'il achevera ceste aventure, 	que aquel cauallero aCabara esta auentura 	146
170	se mortels proesce í puet avoir mestier. — 	si mortal proeza |y ha menester 	147|148
171|172	Ki est cil, fet li chevaliers, |que vos dites,	e quien es ese dixo eliazar 	149
173	qui tant est de haute proesce? — Cest, fet il, mesire Lancelos del Lac. — 	que es detan alta proheza Dixo galuan Lançarote del lago |Por buena fe dixo el 	150|151
174|175	Par oi, fet cil, en vostre queste ne me metroie je mie, |kar Fres al pas le crgé, 	envuestra 	152
176	ams men iel la 	demanda no me metere 	153
177	dont je nui; 	ca no he dello 	154
178	mes 	liçençia |antes me yre donde me vine 	155|156
179|180	se vos le trovés nul lieu,|si li poés dire 	mas si lo vos fallaredes en algund lugar vosle podredes vien dezir 	157
181	que s’il velt ceste espee veoir, 	que si quisiere esta espada ver 	158
182	si viegne tot droit chiés le Riche Roi Pescheor, 	que venga a casa del rrico rrey pescador 	159
183	kar iluec 	que ay la fallara 	160
184	porra il l’espee trover. » 		
185|186	Et lors les commande a Dieu, |si s’en vet entre lui et la pucele et l’escuier, 	e encomendolos a dios e fuese el e su donçella e su escudero / 	161
187	et mesire Gauvain se depart de ses compaignons, 	e don galuan se partio desus conpañeros 	162
188	si aquelt son chemin tos sols et chescuns des autres fet autretel. 	e los otros se partieron vnos de otros cadavno |porsu camino 	163|164
189	Mes ore se taist li contes d’els tos 	mas agora dexa el cuento de fablar destos 	165
190	et parole d’Agloval premierement, 	e fabla de agraual |Mas agora dexa el cuento de fablar desto 	166|167
		e torna a contar de agraual 	168
191	Or dist li contes 	Agora dize el cuento 	169
192|193	que, |quant Agloval fu partis de ses compaignons, 	que quando agraual se partio de sus conpañeros 	170
194|195	qu’il erra tot le jor entier |sans aventure trover 	que andubo todo aquel dia sin conpañia ni auentura fallar 	171
196	qui face a amentevoir. 	que de contar sea tanto 	172
197	Et la nuit iut en la maison a un hermite molt preudome 	que vino a casa devn hermitaño muy buen omne 	173
198	qui son pooir fist la nuit de lui aaisier. L’endemain se leva matin 	que lo fizo seruir aquella noche a todo su poder |e otro dia se leuanto de mañana 	174|175
199|200	et erra totes voies |et ensi cercha la forest et de Ionc et de lé, 	e andubo tal avna floresta de luengo e de ancho tanto 	176
201|202	tant que ce vint al cinquime jor |qu’il vint, un poì devant vespres, en I. estroit sentier.	que al quinto dia vino a vn sendero estrecho 	177
203	Et lors encontra I. chevalier acorant sor .I. cheval 	ante de visperas |entonçes encontro vn cauallero 	178|179
204	et fu armés de totes armes, 	que venia sobrevn caballo corriendo armado de todas armas |mas el escudo traya de ençima 	180|181
205	mes ses escus estoit detrenchiés amont et aval et ses haubers ros et desmailliés et ses hialmes depeciés et escartelés »;	ayuso todo despedaçado e la loriga desmallada |e el yelmo muy enpeorado e quebrado 	182|183
206	et li sans li degote de la teste et des bras, si	e la sangre le salia dela cabeça e delos braços 	184
207	que li haubers en estoit tos vermels. 	asi quela loriga hera vermexa dela sangre 	185
208|209	Et quant il vit Agloval,|si vint vers lui 	e quando agribal ansi lo vido venir 	186
210	al plus tost 	contrasi fue ael lo mas ayna 	187
211	qu'il pout 	que pudo 	188
212	et a li dist: « 	e el cauallero le dixo 	189
213|214	Ha, gentils chevaliers, aies merci de moi, ne me laisse ocirre devant toi ! — Sire, fet Agloval, je ne voi encore nul |qui mal vos weille fere. — 	ay jentil cauallero no me dexedes matar ante ty señor dixo agribal yo no veo quien vos quiera malfaçer 	190
215	Bials sire, fet cil, vos le verrois par tens, 	buen señor dixo el cauallero |vos lo veredes muy ayna 	191|192
216|217	lar aprés moi vient ne sai quels chevaliers|qui me velt ocirre, 	que tras mi viene vn cauallero 	193
218|219	et por noient, |et si m'a il ja navré, 	que me quiere matar sin porque E ame ansi llagado 	194
220	com vos poés veoir. — 	como vedes agora 	195
221	Or ne vos esmaiés, ret Agloval, mes laissiés le venir tot seurement, 	non vos desmayedes dixo agribal |mas dexaldo venir 	196|197
222|223	si l’atendés, |et je vos creant loialment 	ca yo vos prometo lealmente 	198
224	que vos n’i avrois ja mal sans moi. »; A ces paroles se regardent 	que vos non aueredes y mal sin my |e ellos ansi fablando cataron 	199|200
225	et voient I. chevalier» venir si grant aleure 	e vieron venir vn gran cauallero contraellos 	201
226	com li chevals le puet aporter. « Sire, fet li chevaliers a Agloval, veés le ci» 	entonçes dixo el cauallero agribal 	202
227	Et il point maintenant vers lui 	señor vedeslo aqui 	203
228|229	quanqu’il puet del cheval traire ; |et cil li torne la teste de son cheval,	e(^el??) agribal fue contrael 	204
230	quant il voit 	quanto el cauallo lo pudo llebar 	205
231	que cil li vient a l’encontre ; 	e el cauallero endereço eso mismo el cauallo contrael 	206
232	si s’entrenerent si durement 	e firieronse muy fieramente 	207
233	que li escu n’ont duree 		
234	qu’il ne soient percié as fers des lances. Li chevaliers brise sa lance a l’encontrer 	ental manera quelos escudos no lo pudieron sufrir |e el cauallero quebro su lança 	208|209
235|236	et Agloval le fiert si durement |qu’il porte lui et le cheval a terre.	e agrabal lo firio ansi duramente que dio conel e conel cauallo en tierra 	210
237|238	Mes cil |qui molt estoit pros se relieve erraument 	mas el que hera muy buen ome se leuanto muy toste 	211
239	et trait l’espee	e saco la espada 	212
240|241	et gete l’escu sor sa teste, |si fet grant samblant de soi deffendre. 	e puso el escudo sobre la cabeça e fizo senblante de se defender 	213
242	Et Agloval li cort sus tot ensi 	e agribal fue ael ansi de cauallo 	214
243	com il estoit armés,	como estaua 	215
244	si a le fiert si del pis del cheval 	e firiolo delos pechos del cauallo 	216
245	qu’il le refet voler a terre. 	ansi que dio conel en tierra 	217
246|247	Et lors descent jus, |kar plus ne le velt requerre a cheval, 	e desçendio luego ca no lo queria mas acometer acauallo 	218
248|249	por ce qu’il estoit a pié; |si atache son cheval a un arbre », 	e ato el cauallo a vn arbol 	219
250	puis trait l’espee 	e saco la espada 	220
251	et cort sus al chevalier; 	e fue contrael cauallero 	221
252|253	mes il le trueve si atorné |que cil n’a pooir de soi relever de la 	e fallolo tal que se non podia rreboluer e tirole el yelmo dela cabeça 	222
254|255	ou il gist, |et il li esrache le hialme de la teste 	e el auantal dela loriga 	223
256|257	et li abat la ventaille |et dist 	e amenazole 	224
258	qu’il li coupera le chief, 	quele cortaria la cabeça 	225
259|260	s’il ne se tient por outré. |Et cil oevre les iex, 	sino se tubiese por vençido 	226
261	qui assés estoit a mal aise e; 		
262	et quant il voit l’espee 		
263|264	dont cil li velt le chief couper, |si a poor de mort 	e el cauallero ovo muy gran pauor de muerte 	227
265	et crie merci. « 	e dixo 	228
266|267	Ha, frans chevaliers, fet il, |ne m’ociés mie, 	ay jentil cauallero no me matedes 	229
268	kar ie me tieng por outré; 	ca yo me tengo por vençido 	230
269|270	et veez ici m'espee |que je vos rent. » 	e diole luego su espada 	231
271|272	Et Agloval la reçoit |et	e agraual la rresçibio luego 	232
273|274	puis li demande |por quoi il voloit le chevalier ocirre. » 	e preguntole porque queria matar aquel cauallero 	233
275	Par foi, fet il, 	por buena fee yolo querria matar 	234
276	por ce qu’il ocist avant ier un de mes escuiers, 	porque antier mato vn mi escudero 	235
277	ne soi por quoi: 	e no se porque 	236
278|279	et |por ce l’oceisse je volentiers, 	e poresto lo mataria muy de grado 	237
280|281	se j’en fuisse venus al desus. |Et al desus en venisse je par tens, 	si vos no vinierades por buena fee dixo agrabal 	238
282|283	se je ne vos euisse encontré. — |Par foi, fet Agloval, vos feissiés trop grant desmesure, 	esto hera muy gran desmesura 	239
284|285	quant por I. escuier occissiés I. chevalier,|et por cest outrage weil 	quando por vn escudero queriades matar vn cauallero 	240
286|287	jeque vos vos en metois en sa merci |et je vos cuit orendroit moi. 	e portanto vos mando 	241
288|289	Et cil dist |qu’il le fera, 	que vos metades en merçed del cauallero de grado dixo el 	242
290	puis qu’autrement ne puet estre; 	Puesque al no puede ser 	243
291	si vient devant le chevalier et s’agenoille 	e luego se fue al cauallero |e finco los ynojos 	244|245
292	et li crie merci del meffet; 	e pidiole merçed del mal |quele auia fecho 	246|247
293|294	et cil li pardone tot.|Et lors remonte li chevaliers conquis 	e el cauallero lo perdono entonçes se leuanto el cauallero 	248
295	et dist a Agloval: « Sire, fet il, il est huimés tens et hore de herbergier, 	e dixo a agraual señor de oy |mas tienpo es de aluergar 	249|250
296|297	kar la nuis i aproche molt durement, |et j’ai pres de ci un recet molt aaisié: 	e vos aueis mas trauajado 	251
298	por ce vos pri 	que vos seria menester 	252
299|300	que vos veigniés anuit mes herbergier o moi |et vos i seriés plus a aise 	e la noche ya es çerca 	253
301	que vos ne seriés en lieu 	e no es lexos de aqui vna mi casa 	254
302	ou vos puissiés huimés venir. ». 	do sereys muy bien aluergado 	255
303	Et Agloval l'otroie,	e agraual lo otorgo 	256
304	puis demande al chevalier 	e demando al cauallero 	257
305	qu’il avoit rescos 	que auia acorrido 	258
306	dont il est; 		
307|308	et il dist |qu’il est del chastel de Roguedon 	que dedonde hera yo dixo el so del castillo de Reguido 	259
309	qui est pres d’iluec a une lieue englesche. « 	que sera de aqui vna legua 	260
310	Et se vos i voliés venir, je vos i feroie honorer sor tos homes 	e si vos alla quisieredes yr |yo vos honrrare sobre todos los caualleros del mundo pues lo deuo bien façer 	261|262
311	et je le doi bien fere, lear vos m’avés de mort rescos. — 	ca vos me librastes de muerte 	263
312	Or vos dirai 	mas yo vos dire 	264
313	que vos ferois, fet li chevaliers conquis. 	dixo el Cauallero 	265
314	Vos vendrois huimés herbergier avec nos deus.	conquisto venid a aluergar con nosotros dos 	266
315|316	Lors si sera entre nos la joie greignor |que se nos estiom departis li uns ça, li autres la. » 	e sera el alegria mayor que si estubiesemos apartados el vno aca y el otro alla 	267
317	Et Agloval r'em prie tant que cil l'otroie. 	e agraual le rrogo tanto |quelo ovo de fazer 	268|269
318	Lors sont tuit troi retorné 	entonçes se partieron todos tres 	270
319	et vont tant	e andubieron tanto 	271
320|321	qu’il vienent a unes praeries |qui estoient en mi la forest; 	que llegaron a vn prado que estaua en medio dela floresta 	272
322	et el mi lieu de ces pres avoit une tor fort 	y en medio de aquel prado auia vna torre fuerte e alta 	273
323|324	et faute|qui estoit close de murs et de fossés; 	e estaua çercada de vn muro 	274
325|326	et il vienent jusqu’a la tor, |si entrent ens. 	e de caba e llegados ala torre entraron dentro 	275
327	Et cil de laiens corent as estriés,	e vinieron alas finiestras 	276
328	si les font descendre, 	porlas ver 	277
329	puis les desarment, lar grant mestier avoient de reposer. 	y el cauallero los fiço desçender e desarmar 	278
330	Et quant il sont alegié de lor armes, li sires de laiens les maine en sa mestre sale. 	Ca mucho lo auian menester |e desque fueron desarmados el señor los llebo a vn gran palaçio 	279|280
331	Lors li demande Agloval 	e agrabal le pregunto 	281
332	comment il a non, 	como auia nombre 	282
333	et il dist 	yo he nombre 	283
334	qu’il a non Grifon del Mal Pas. « 	dixo el grifon |del mal paso 	284|285
335	Et vos, bials sire, fet il a Agloval, 	e vos señor dixo grifon 	286
336|337	dont estes a vos ? s |Et il dist 	como auedes nombre e deque tierra sodes yo he nombre dixo el agraual 	287
338	qu’il est de la maison le roi Artu. « 	e soy de casa del rrey artur 	288
339	Et qu’alés vos querant ? » fet Grifon.	pues que andades buscando dixo grifon 	289
340	Et il li conte tote l’aventure de la roine et de Lancelot	e agraual le conto la auentura dela rreyna e de lançarote 	290
341	et comment ele vit 	e como ella vido 	291
342	que I. chevaliers em portoit la teste. b « 	que vn cauallero lleuaba su cabeça 	292
343	Si avom, fet il, tuit juré 	e nos auemos jurado 	293
344	a que, se nos poons le chevalier trover ne conoistre, 	que si pudieremos fallar el Cauallero o conoçer 	294
345	que nos en aporterom la teste al roi e; 	que llebemos su Cabeça al rrey 	295
346	et por ceste chose somes nos meu de la cort tresqu’a dis chevaliers. 	e poresta rrazon somos dela corte partidos |mas de diez caualleros 	296|297
347	Quant Gritons ot ce 	que jamas no tornaremos ala corte 	298
348	que Agloval dist, 	fastaque lo ayamos fallado 	299
349|350	si se pense |qu’il porra fere, 	quando grifon oyo aquello que agrabal deçia començo a pensar que podria façer 	300
351	lar il set bien 	ca el sabia bien 	301
352	que, s’Agloval le conoist, til ne croira mie 	que si agrabal supiese |que el llebara la cabeça del caballero al arzon 	302|303
353	qu’il n’ait Lancelot ocis; 	que lo no creeria |que el no matara a lançarote 	304|305
354	si l’en covendra morir,	e ansi Quele conuernia morir 	306
355	s’il en set novele. 	si supiese el aquello 	307
356	Lors dist 	entonçes le dixo grifon 	308
357	que ce seroit trop grans damages, se Lancelos estoit mors. « 	señor mucho seria gran daño |si lançarote fuese ansi muerto 	309|310
358|359	Mes totes voies, |bials sire, fet il, i perdistes plus que Lancelot ? — 	mas dezidme perdistes mas que alançarote por dios dixo agraual 	311
360	Oil, en non Dieu, fet il, nos i perdimes Keu le seneschal 	si a Quia el senescal 	312
361	et Saigremor le Desreé et Dodinel le Salvage; 	e a don dinax el saluaje |e asagramor el derranchador 	313|314
362	mais de la perte d’els tos ne nos est mie autant ? comme de Lancelot. — Voire, bials sire, 	mas desu perdida |tanto es como nada antela de lançarote Buen señor dixo grifon 	315|316
363|364	et qui vos rendroit Keu le seneschal, |dont ne l’en savriés vos molt buen gré ? — 	quien vos diese el senescal agradesçerselo yades e abriades plazer 	317
365|366	Si m’art Diex, fet il, oil, |et molt en avroie grant ioie. 	ansi me ayude dios dixo agraual si e muy gran plazer auria 	318
367	Or sachiés donc, fet il, 	porello agora sabed dixo el cauallero 	319
368	que se vos estes demain a l’ermitage de la Haie, 	que si vos fuerdes de mañana ala hermita dela hoya vos lo fallaredes 	320
369	que vos l’i troverois sans faille. — En non Dieu, sire, fet il, molt grans mercis. »	e dixo agraual grandes merçedes |señor Como grifon libro dela prision a quia el senescal e lo ynbio a agraual 	321|322
370	Cele nuit jut laiens Agloval 	Aquella noche durmio ansi agraual 	323
371	et a l’endemain se leva, 	e otro dia 	324
372|373	si tost|com il vit le ior, 	quanto fue de mañana le leuanto 	325
374	et prist ses armes a; 	e tomo sus armas 	326
		e subio ensu cauallo e metiose ensu camino 	327
375	si ehevalche droit vers l'ermitage 	e fuese derechamente ala hermita 	328
376	que cil ti avoit dit. 	que le auia dicho 	329
377	Et quant il se fu partis de l’ostel 	e quando ay fue agraual partido dela casa 	330
378	ou il avoit geu, Grifons vint a Keu le seneschal 	do lo aluergaran grifon fue al senescal 	331
379	qu’il avoit en sa prison 	que tenia en prision e dixole 	332
380	et li dist: « Sire Kex, vos estes delivrés de ma prison», 	señor ya vos sodes libre demi prision 	333
381|382	et li conte |comment, «	e contole todo lo que le auia acaesçido 	334
383	et je vueil 	e yo quiero |Dixo el 	335|336
384|385	que vos vos en ailliés de ci a l’ermitage de la Haie |et vos rendés a Agloval. 	que vayades ala hermita dela haya derecha e vos rrindades a agraual 	337
386	Et s’il vos demande	e si vos demandare 	338
387|388	qui vos i envoie, |si li dites 	quien vos ymbio dezid 	339
389	que vos ne savés 	que no sabedes 	340
390|391	qui ; |et por ce que je ne ? vueil mie a 	ca yo no quiero 	341
392	que nus sache de moi noveles, vueil je 	que sepa demi nuebas 	342
393	que vos me fiançois 	e quiero que fiança 	343
394|395	que vos ne dirois en lieu ou vos veingnois |que 	que vos non digades en lugar del mundo 	344
396|397	Et vos aiés|çaiens esté 	do estubistes en prision 	345
398	ne nel dirois a home né. » 	ni lo sepa ome ninguno 	346
399	cil li fiance,	e el senescal le fiço luego fiança 	347
400	qui molt est liés de ceste delivrance; 	ca mucho estaua alegre desu deliberaçion 	348
401	si li fet Grifons aporter a mengier 	e grifon le fiço luego traer sus armas 	349
402|403	et puis commande |que l’en li aport ses armes, 	e fiçole comer consigo 	350
404	et eles li sont aportees. 	e encomendaronse adios 	351
405	Si se part de laiens 	e el se fue 	352
406	et vet tant	e andubo tanto 	353
407	qu’il vient a hore de tierce al lieu 	que llego ala hermita 	354
408	que l’en li avoit dit; 	que le grifon dixera 	355
409|410	si trova Agloval |qui molt fist grant joie de lui, 	e fallo ay agraual que mucho fiço de plazer conel 	356
411	quant il le vit, 	quando lo vido 	357
412|413	et li demande |dont il venoit. 	e preguntole dedonde venia 	358
414	Mais il ne li en velt riens dire, 	mas el no selo quiso deçir 	359
415	qu’il ne trespassast sa foi. 	por no mentir su fiança 	360
