56	de cui je vos al parlé est Diex et puissans sor tos autres. — 	de |qui ie uous ay parle est dieu puissant sur tous autres. 	56|57
57	Certes, fet Mategrant, c’est voir ne jamés ne creirai en autre Dieu 	Certes fait mategrans cest uoir |ne iamais ne croieray en autre dieu fors en luy. 	58|59
58	que en lui, 	Car ie scay bien 	60
59	kar je sai bien,	quil est sans per des ce 	61
60	des qu’il a Argon mon frere resuscité, 	qu il a resuscite mon frere argon. 	62
61	qu’il est Diex sans per.		
62|63	Atant se laisserent tuit cil de la place chaoir as piés Joseph |et distrent a haute vois : « Sire, nos nos metons del tot en vostre conseil; 	Adonc se laisseroit tous ceulx de la place cheoir aux piez ioseph et distrent a haulte uoix. Sire nous nous mectons du tout en uostre conseil 	63
64	se nos avons par mescreance foloié ça en arieres, nos somes prest de lamendier a vostre los ne jamés ne ferom rien 	se nous auons foloye par mescreance nous somis prests de lamander a uostre los. |ni ianais ne ferons rien 	64|65
65	qui encontre vostre volenté soit. Enseigniés nos quel loi nos devom tenir et en quel maniere, 	qui soit contre uostre uolunte. Enseignez nous |quelle loy nous deuons tenir et en quelle maniere.	66|67
66	et nos la tendrom. »	et nous la tiendrons. 	68
67	Ensi furent cil del chastel converti et baptisié. 	Ainsi furent ceulx du chastel conuertiz et baptizez.	69
68	Et quant li seneschals	et quant le seneshal 	70
69|70	qui avoit feru Joseph par mi la cuisse |vir 	qui auoit feru ioseph par la cuisse uit	71
71	que tuit se crestienoient, 	que tous se cel stienneroit. 	72
72	si reconuit oiant tot le pueple 	si cogneut deuant tout le peuple 	73
73	comment il avoit feru Joseph	comment il auoit feru ioseph. 	74
74	et comment l’espee estoir brisiee, « 	et comment lespee estoit brisee 	75
75	et je cuit, fet il, 	et ie ciuide fait il 	76
76	que vos en troverois l’autre moitié en sa cuisse.» 	que uous en trouuerez lautre moitie en sa cuisse. 	77
77	Lors i fist Mategrant garder. 	lors y fist regarder mategrant 	78
78	si troverent l’espee; 	si y trouueroit lespee. 	79
79	et quant virent ce, 	et quant ilz uirent ce 	80
80	si en furent molt esmaié; 	si on furent moult esmayez. 	81
81	si dist Mategrant: «Sire, 	et dist mategrant sire 	82
82	comment portois vos garir? — Bien,	comment pourrez uous guerir bien 	83
83	se Dieu plest fist Joseph, 	si dieu plaist dist ioseph. 	84
84	mais vos serois avant sanés de la plaie de vostre chief., 	mais uous serez auant guery de la playe de uostre chief. 	85
85	Lors fist aporter le remanant de l’espee ou le pont 	Lors fist aporter le demeurant de lespee 	86
86	et le heut estoit, 	ou le pommeau estoit. 	87
87	si fist le seigne de la crois sor la plaie Mategrant 	si fist le signe de la croix sur la playe mategrant. 	88
88	et ele fu tantost garie. 	et elle fu tantost guerie 	89
89	Puis traist hors de sa char la piece de l'espee 	puis trait hors de sa char la piece de lespee 	90
90	qui dedens estoit; mes		
91	trop se merveillierent tuit cil 		
92	qui la virent, 		
93	kar au retraire n’issi de la plaie gote de sanc, 		
94	et l’espee estoit si clere et si blanche 		
95	qu’il sambloit 		
96	c’onques ne fust en char entree De ce se merveilla tos li pueples, 		
97	et quant Josepf fint les ll. moitiés del brant, 		
98	si dist : « 		
99	Ha, espee jamés ne seras soldee devant 		
100	que cil te tendra a ses mains 		
101	qui les hautes aventures del Graal devra assomer; 		
102	mais si tost com il te tendra,		
103	si rejoindras a force, 		
104	Et cele partie 		
105	qui en ma char entra ne sera jamés veue nule fois 		
106	que sanc n’en isse, 		
107	tant que cil 		
108	qui la soudera la tiegne. » 		
109	Ensi jura loseph de l’espee,		
110	et lors furent par le chastel crestienez. 	et furent tous crestiennez par le chastel 	91
111	Si vesqui puis Argon VIll. ans; 	si uesqui argons uiii iourss. 	92
112	et quant loseph se parti del chastel, 	Et quant ioseph se party du chastel 	93
113	si refindrent laiens l’espee	si retindrent leans lespee 	94
114	et la garderent a grant chierté 	et la garderent a quant charte 	95
115	tant que je la conquis oan a molt grant paine. 	tant que ie la conquis |ouan a moult quant peine. 	96|97
116	Et bien sachiés 	Et bien sachez 	98
117	que je i oi molt grant travail, 	que ie eu molt grant trauail 	99
118|119	ains que l’euisse par devers moi; |et puis que je l’oi, 	auant que ie leusse.	100
120	vos di je bien 	et ie uous dy bien 	101
121	qu’ele ne fu traite del fuere iors orendroit: 	que oncquez |puis que ie leu elle ne fu traicte du feurre iucqua maintenant. 	102|103
122	si la port aventure trover celui 	si la porte toute iour auec moy |par ce que ie ciudoye trouuer dauanture celuy 	104|105
123	qui la rejoinsist, 	qui la reioinsist. 	106
124	et mesmement de yos avoie je grant espoir 	et mesmement auoye ie grant desir 	107
125	que vos la rejoinsissiés,	que uous la reionisissez. 	108
126|127	kar il n’est encore de nul chevalier si grant parole |come de vos; 	Car il nest encor si grant parole de nul cheualier comme de uous.	109
128	et quant vos i avés failli, je ne sal qui í puisse recovrer. 	et quant uous y auez failly ie ne scay |qui y pourra recouurer 	110|111
129	Or avés oi 	Or auez ouy 	112
130	por quoi ele saine t 	pour quoy elle seigue 	113
131	por quoi je port ll. espees. 	et pour quoy ie porte deux espees 	114
132	Et savés vos 	et scauez 	115
133	por quoi je m’agenoillai devant li? le m’i agenoillai 	pour quoy ie magenoillay |deuant lie Ie my agenoillay 	116|117
134|135	por ce que |¡e sai bien 	par ce que ie scay bien 	118
136	qu'ele est sainte, 	quelle est sainvte chose	119
137	kar par si seront achevees es aventures del saint Oraal, et maint miracle en ai e veu, 	car par lie seront achauees les auantures du sant greal et maints miracles en ay ie ueu 	120
138	puis que je la portai premierement. — 	puis que ie la portay premierement. 	121
139	Et por quoi, fet Hestor, le baisastes vos ? —	Et|ponquoy la baisastes uous fait hector. 	122|123
140	Por ce, fet il, 	par ce fait il 	124
141|142	que le jor |que je le baise ne recevrai je mortel plaie; 	que ie ne receuray ia de mortelle playe le iour 	125
143	et quant je dis ore a mon seignor Gauvain 	que ie la baiseray.|Et quant ie deis a messe gaunain 	126|127
144|145	qu’il m’avoit de mort rescos, |ne me menbroit il pas de l’espee. — 	quil mauoit rescoux de mort il ne me membroit pas de lespee. 	128
146	Or me dites, fet mesire Gauvain, 	Or me dictes fait messire gauuain 	129
147	comment vos avés non. — 	comment uous auez nom. 	130
148|149	Certes, fet cil, j’ai non Eliezer, |si sui fiz al Riche Roi Pescheor 	Certes fait il iay nom ckazar et suys filz au roy pecheur 	131
150	qui tient le saint Graal en sa maison. — 	qui tient le saint greal en sa maison. 	132
151|152	Et|qu’aliés vos querant? fet mesire Gauvain. — 	Et que allez uous querrir fait messire gauuam. 	133
153	Certes, iet cil, je vos aloie querant 	Certes fait il ie uous queroye 	134
154	por ceste espee Ejoindre, 	pour reioindre ceste espee. 	135
155	har je cuidoie bien 	car ie cuidoye bien 	136
156	que vos n'i fausissiés pas; 	que uous ny faillissez pas. 	137
157	et puis que vos i avés failli, je cuit bien 	et puis que uous y auci failly ie cuide bien 	138
158	que chevaliers n’i aviegne mes a piece. — 	que cheualier ny auiendra. |mais en piece. 	139|140
159	Or vos dirai, fet mesire Gauvain, 	Or uous diray fait messire gauuain 	141
160	que vos lerois. ll est voirs 	que uous ferez Il est uoir 	142
161	que nos somes meu en la queste del nellor chevalier del monde, 	que nous sommes meuz en la queste du meilleur cheualier du monde 	143
162	dont nos ne savons rien yil est mors ou vis, 	dont nous ne scauons |sil est mort ou uif. 	144|145
163|164	et |por ce vos loeroie je en droit conseil 	Et par ce uous loueroye ie en droit conseil 	146
165	que vos venissiés avec nos tant que nos l’euissons trové ou loing ou pres, 	que uous uenissez auec nous |tant que nous layons trouue loing 	147|148
166	se trovez puet estre, 	ou pres se trouue puet estre. 	149
167|168	Et|¡t sai bien 	et ie scay bien	150
169	qu'il achevera ceste aventure, 	quil achauera ceste auanture 	151
170	se mortels proesce í puet avoir mestier. — 	se mortel prouesce y puet auoir mestier 	152
		Comment il demanda 	153
		qui estoit le cheualier de si grant proesce. 	154
171	Ki est cil, fet li chevaliers, 	Qui est cil fait le cheualier 	155
172	que vos dites,	que uous dictes 	156
173	qui tant est de haute proesce? — Cest, fet il, mesire Lancelos del Lac. — 	qui est tant de haute proesce. |cest fait il messire lancelot du lac. 	157|158
174	Par oi, fet cil, en vostre queste ne me metroie je mie, 	par ma foy fait il en uostre queste ne me mectray ie mie. 	159
175	kar Fres al pas le crgé, 	car ie nay pas le congie de ce faire 	160
176	ams men iel la 	ains men iray tout droit la	161
177	dont je nui; 	dont ie uiens. 	162
178	mes 	mais 	163
179|180	se vos le trovés nul lieu,|si li poés dire 	se uous le trouuez en nul lieu uous luy pouez dire 	164
181	que s’il velt ceste espee veoir, 	que ceste espee |que uous ueez 	165|166
182	si viegne tot droit chiés le Riche Roi Pescheor, 	cy sil la ueult uoir |si uiegne tout droit chex le riche roy pescheur 	167|168
183|184	kar iluec |porra il l’espee trover. » 	Car ilec pourra il trouuer lespee. 	169
185	Et lors les commande a Dieu, 	et lors les commanda incontinant a dieu.	170
186	si s’en vet entre lui et la pucele et l’escuier, 	si sen uait luy sa pucelle et lescuier. 	171
187	et mesire Gauvain se depart de ses compaignons, 	et messire gauuain se depart de ses compaignons. 	172
188	si aquelt son chemin tos sols et chescuns des autres fet autretel. 	si prent son chemin tout seul |et chascun des autres fait autant. 	173|174
189	Mes ore se taist li contes d’els tos 		
190	et parole d’Agloval premierement, 		
191	Or dist li contes 	Or dit le comte 	175
192|193	que, |quant Agloval fu partis de ses compaignons, 	que quant agloual se fu party de ses compaignons 	176
194|195	qu’il erra tot le jor entier |sans aventure trover 	quil erra tout le iour entier sans trouuer auanture 	177
196	qui face a amentevoir. 	qui face a ramanteoir. 	178
197	Et la nuit iut en la maison a un hermite molt preudome 	et la nuyt ieut chex ung hermite molt preudomme 	179
198	qui son pooir fist la nuit de lui aaisier. L’endemain se leva matin 	qui fist son pouoir de le herbreger la nuyt. Landemain se leua matin 	180
199	et erra totes voies 	et erra tousiours 	181
200	et ensi cercha la forest et de Ionc et de lé, 	et sercha la fourest de long et de lie. 	182
201	tant que ce vint al cinquime jor 	Et tant que ce uint au u.e iour	183
202	qu’il vint, un poì devant vespres, en I. estroit sentier.	quil uint ung pou deuant uespres a ung estroit sentier. 	184
203|204	Et lors encontra I. chevalier acorant sor .I. cheval |et fu armés de totes armes, 	et lors encontra ung cheualier arme de toutes armes. courant sur ung cheual. 	185
205	mes ses escus estoit detrenchiés amont et aval et ses haubers ros et desmailliés et ses hialmes depeciés et escartelés »;	et auoit son escu detranche amont et aual et son haubert rompu et desmaille. et son heaume depece et escartele 	186
206|207	et li sans li degote de la teste et des bras, si|que li haubers en estoit tos vermels. 	et le sang luy degoute de la teste et des braz. 	187
208	Et quant il vit Agloval,	Quant il uit agloual 	188
209|210	si vint vers lui |al plus tost 	si uint uers luy au plus tost 	189
211	qu'il pout 	quil peut. 	190
212	et a li dist: « 	et luy dist 	191
213	Ha, gentils chevaliers, aies merci de moi, ne me laisse ocirre devant toi ! — Sire, fet Agloval, je ne voi encore nul 	ha gentilz cheualier ayes mercy de moy ne me laisse pas occire |deuant toy. sire fait agloual. ie ne uoy encor nul 	192|193
214|215	qui mal vos weille fere. — |Bials sire, fet cil, vos le verrois par tens, 	qui mal uous uueille faire beau sire fait il uous le uerrez tantost. 	194
216	lar aprés moi vient ne sai quels chevaliers	car apres moy uient ie ne scay quel cheualier 	195
217|218	qui me velt ocirre, |et por noient, 	qui me ueult ottire. 	196
219	et si m'a il ja navré, 	et il ma |si naure 	197|198
220	com vos poés veoir. — 	comme uous ueez. 	199
221	Or ne vos esmaiés, ret Agloval, mes laissiés le venir tot seurement, 	Or ne uous esmayez fait agloual|et le laissez uenir tout seurement 	200|201
222	si l’atendés, 	et lactendez 	202
223	et je vos creant loialment 	et ie uous creance leaument 	203
224	que vos n’i avrois ja mal sans moi. »; A ces paroles se regardent 	que uous ny aurez ia mal sans moy. A ces paroles se regardent 	204
225	et voient I. chevalier» venir si grant aleure 	et uoyent uenir ung cheualier si grant aleure 	205
226	com li chevals le puet aporter. « Sire, fet li chevaliers a Agloval, veés le ci» 	comme le cheual le puet porter sire fait le cheualier |a agloual ueez le cy. 	206|207
227	Et il point maintenant vers lui 	Et il point maintenant uers luy 	208
228	quanqu’il puet del cheval traire ; 	tant quil puet traire du cheual. 	209
229	et cil li torne la teste de son cheval,	et il luy tourne la teste de son cheual 	210
230|231	quant il voit |que cil li vient a l’encontre ; 	quant il le uoit uenir. 	211
232	si s’entrenerent si durement 	si sentrefierent si fort 	212
233	que li escu n’ont duree 	que les escuz nont duree	213
234	qu’il ne soient percié as fers des lances. Li chevaliers brise sa lance a l’encontrer 	quilz ne soient percez es fers des lances. |et le cheualier brise sa lauce a lencontrer 	214|215
235	et Agloval le fiert si durement 	Et agloual le fiert si fort 	216
236	qu’il porte lui et le cheval a terre.	quil porte luy et le cheuas a terre. 	217
237	Mes cil 	Mais cil 	218
238	qui molt estoit pros se relieve erraument 	qui moult estoit preux|si relieue erramnent 	219|220
239	et trait l’espee	et traict sespee 	221
240	et gete l’escu sor sa teste, 	et gecte lescu sur sa teste	222
241	si fet grant samblant de soi deffendre. 	si fait grant semblant de soy deffendre 	223
242	Et Agloval li cort sus tot ensi 	Et agloual luy court sus tout ainsi arme 	224
243	com il estoit armés,	comme il estoit. 	225
244	si a le fiert si del pis del cheval 	si le fiert si fort du pis du cheual 	226
245	qu’il le refet voler a terre. 	quil le fait uoler a terre. 	227
246	Et lors descent jus, 	Et lors descent ius. 	228
247	kar plus ne le velt requerre a cheval, 	car plus ne le ueult requerre a cheual 	229
248	por ce qu’il estoit a pié; 	par ce qu il estoit a pie 	230
249	si atache son cheval a un arbre », 	si atache son cheual a ung arbre. 	231
250	puis trait l’espee 	puis trait lespee. 	232
251	et cort sus al chevalier; 	et court sus au cheualier. 	233
252	mes il le trueve si atorné 	mais il le truue si atoune 	234
253	que cil n’a pooir de soi relever de la 	qu il na pouoir de soy releuer de la 	235
254	ou il gist, 	ou il gist. 	236
255	et il li esrache le hialme de la teste 	Il luy errache le heaume de la teste 	237
256	et li abat la ventaille 	et luy abat la uentaille 	238
257	et dist 	et dit 	239
258	qu’il li coupera le chief, 	quil luy copera se chief 	240
259	s’il ne se tient por outré. 	sil ne se tient pour outre 	241
260	Et cil oevre les iex, 	Et il euure les yeulx 	242
261	qui assés estoit a mal aise e; 	qui assez estoit a malaise 	243
262	et quant il voit l’espee 	et quant il uoit lespee 	244
263	dont cil li velt le chief couper, 	dont il luy ueult coper le chief 	245
264	si a poor de mort 	si a paour de mort. 	246
265	et crie merci. « 	et crie mercy. 	247
266|267	Ha, frans chevaliers, fet il, |ne m’ociés mie, 	haa franc cheualier fait il ne mocciez pas. 	248
268|269	kar ie me tieng por outré; |et veez ici m'espee 	car ie me tiens pour oultre et ues cy mespee 	249
270	que je vos rent. » 	que ie uous rens 	250
271	Et Agloval la reçoit 	Et agloual la recoit. 	251
272	et	et	252
273	puis li demande 	puis luy demande 	253
274	por quoi il voloit le chevalier ocirre. » 	pour quoy il uouloit octure le cheualier. 	254
275	Par foi, fet il, 	par foy fait il |par ce 	255|256
276|277	por ce qu’il ocist avant ier un de mes escuiers, |ne soi por quoi: 	qu il occist auant hier ung de mes escuiers ne scay pour quoy. 	257
278	et 		
279|280	por ce l’oceisse je volentiers, |se j’en fuisse venus al desus. 	et par ce loccisse ie uoulentiers si ien feusse uenu au dessus. 	258
281	Et al desus en venisse je par tens, 	et au dessus en feusse ie tantost uenu 	259
282	se je ne vos euisse encontré. — 	si ie ne uous cuisse encontre. 	260
283	Par foi, fet Agloval, vos feissiés trop grant desmesure, 	Certes fait aglail uous feriez trop grant desmesure doccire ung cheualier 	261
284	quant por I. escuier occissiés I. chevalier,	pour ung esciuer 	262
285	et por cest outrage weil 	et pour cest oultrage uueil ie 	263
286|287	jeque vos vos en metois en sa merci |et je vos cuit orendroit moi. 	que uous uous en mectez a sa mercy et il dit 	264
288	Et cil dist 		
289	qu’il le fera, 	quil le feran 	265
290	puis qu’autrement ne puet estre; 	puis que autrement ne puet estre. 	266
291	si vient devant le chevalier et s’agenoille 	si uient deuant le cheualier et sagenoille 	267
292	et li crie merci del meffet; 	et luy crie mercy du meffait.	268
293	et cil li pardone tot.	et il luy pardonne tout. 	269
294	Et lors remonte li chevaliers conquis 	Lors monte le cheualier conquis 	270
295	et dist a Agloval: « Sire, fet il, il est huimés tens et hore de herbergier, 	et dist a agloual Sire fait il. il est meshuy bien temps de herbreger	271
296	kar la nuis i aproche molt durement, 	car la nuyt aprouche fort. 	272
297|298	et j’ai pres de ci un recet molt aaisié: |por ce vos pri 	et iay pres de cy ung recet molt aaise. ie uous y uiegnez 	273
299|300	que vos veigniés anuit mes herbergier o moi |et vos i seriés plus a aise 	mais huy herbreger auec moy. et uous ⁊ serez plus aise 	274
301	que vos ne seriés en lieu 	que en lieu |ou uous puissez 	275|276
302	ou vos puissiés huimés venir. ». 	mais|huy aler. 	277|278
303	Et Agloval l'otroie,	Et agloual loctroue 	279
304	puis demande al chevalier 	puis demande au cheualier 	280
305	qu’il avoit rescos 	quil auoit rescoux	281
306	dont il est; 	dont il est. 	282
307	et il dist 	et il dit 	283
308	qu’il est del chastel de Roguedon 	quil est du chastel de roqredon	284
309	qui est pres d’iluec a une lieue englesche. « 	qui est a une lieue anglesche pres de cy. 	285
310	Et se vos i voliés venir, je vos i feroie honorer sor tos homes 	et si uous y uoulez uenir ie uous y feroye uenir sur tous hommes et ie le doy bien faire. 	286
311	et je le doi bien fere, lear vos m’avés de mort rescos. — 	car uous mauez rescoux de mort. 	287
312	Or vos dirai 	Or uous diray 	288
313	que vos ferois, fet li chevaliers conquis. 	que uous ferez fait le cheualier conquis uous uiendirez 	289
314	Vos vendrois huimés herbergier avec nos deus.	mais huy herbreger auec nous deux 	290
315	Lors si sera entre nos la joie greignor 	et lors sera la ioye plus grant entre nous. 	291
316	que se nos estiom departis li uns ça, li autres la. » 	car si nous estions departy lun ca |et lautre la. nous nous trouuenons pas de legier ensemble. 	292|293
317	Et Agloval r'em prie tant que cil l'otroie. 	et agloual lon prie tant|quil luy octroye. 	294|295
318	Lors sont tuit troi retorné 	Lors sont tous retournez 	296
319|320	et vont tant|qu’il vienent a unes praeries 	et uont tant quilz uiennent en une praerie 	297
321|322	qui estoient en mi la forest; |et el mi lieu de ces pres avoit une tor fort 	qui estoit enmy la fourest. et ou milleu de ces prez auoit une tour forte ct haulte 	298
323	et faute		
324	qui estoit close de murs et de fossés; 	qui estoit close de murs |et foussez. 	299|300
325	et il vienent jusqu’a la tor, 	et ilz uiennent iucqua la tour. 	301
326	si entrent ens. 	et entrent ens	302
327	Et cil de laiens corent as estriés,		
328	si les font descendre, 	si les font descandre 	303
329	puis les desarment, lar grant mestier avoient de reposer. 	puis les desarment. |car ilz auoient grant mestier de repouser. 	304|305
330	Et quant il sont alegié de lor armes, li sires de laiens les maine en sa mestre sale. 	Et quant ilz sont allegez de leurs armes le sire de leans les mainne en sa maistresse sale. 	306
331	Lors li demande Agloval 	Et lors luy demande agloual 	307
332	comment il a non, 	comment il a nom. 	308
333	et il dist 	et il dit 	309
334	qu’il a non Grifon del Mal Pas. « 	quil a nom grifon du malpas. 	310
335	Et vos, bials sire, fet il a Agloval, 	Et uous beausire fait il a aglouas 	311
336	dont estes a vos ? s 	dont estes uous.	312
337	Et il dist 	et il dit 	313
338	qu’il est de la maison le roi Artu. « 	qu il est de la maison du roy artus.	314
339	Et qu’alés vos querant ? » fet Grifon.	et que querez uous fait grifon. 	315
340	Et il li conte tote l’aventure de la roine et de Lancelot	et il luy comte toute lauanture de la royne et de lancelot. 	316
341	et comment ele vit 	et comme elle uit 	317
342	que I. chevaliers em portoit la teste. b « 	que ung cheualier emportoit la teste. 	318
343	Si avom, fet il, tuit juré 	si auons fait il tous iure 	319
344	a que, se nos poons le chevalier trover ne conoistre, 	que si nous pouons trouuer ne cognoistre le cheualier 	320
345	que nos en aporterom la teste al roi e; 	que nous en porterons la teste au roy. 	321
346	et por ceste chose somes nos meu de la cort tresqu’a dis chevaliers. 	et pour ceste chose sommes partiz de la court .x. cheualier 	322
347	Quant Gritons ot ce 	Quant grifon ouy 	323
348	que Agloval dist, 	que agloual dist 	324
349	si se pense 	si se pense 	325
350	qu’il porra fere, 	quil pourra faire. 	326
351	lar il set bien 	car il sceit bien 	327
352	que, s’Agloval le conoist, til ne croira mie 	que si agloual le cognoist |qu il ne croyera mie 	328|329
353	qu’il n’ait Lancelot ocis; 	quil nait occis lancelot. 	330
354	si l’en covendra morir,	si luy en coniuendra mourir 	331
355	s’il en set novele. 	sil en sceit nouueles 	332
356	Lors dist 	lors dist 	333
357	que ce seroit trop grans damages, se Lancelos estoit mors. « 	que ce seroit trop grant dommage |se lancelot estoit mort 	334|335
358|359	Mes totes voies, |bials sire, fet il, i perdistes plus que Lancelot ? — 	mais toutesuopes beau sire fait il uous y perdistes plus que lancelot. 	336
360	Oil, en non Dieu, fet il, nos i perdimes Keu le seneschal 	Certes ouil fait il nous y perdismes keux le seneschal saigremor le desree 	337
361	et Saigremor le Desreé et Dodinel le Salvage; 	et dodinel le sauuage. 	338
362	mais de la perte d’els tos ne nos est mie autant ? comme de Lancelot. — Voire, bials sire, 	mais il ne nous est mie tant de la perte |deulx tous comme de celle de lancelot. 	339|340
		uoire fait il 	341
363|364	et qui vos rendroit Keu le seneschal, |dont ne l’en savriés vos molt buen gré ? — 	et qui uous rendroit kex le seneschal ne luy en sauriez uous pas bon gre. 	342
365	Si m’art Diex, fet il, oil, 	Si maist dieu fait il ouil. 	343
366	et molt en avroie grant ioie. 	et moult en auroye grant ioye 	344
367	Or sachiés donc, fet il, 	Or sachez fait il 	345
368	que se vos estes demain a l’ermitage de la Haie, 	que si uous estiez demain a lermitage de la haye 	346
369	que vos l’i troverois sans faille. — En non Dieu, sire, fet il, molt grans mercis. »	que uous ie trouueriez sans faille. |Certes sire grant mercy 	347|348
370	Cele nuit jut laiens Agloval 	Celle nuyt ieut leans agloual. 	349
371	et a l’endemain se leva, 	et landemain 	350
372|373	si tost|com il vit le ior, 	si tost qu il uit le iour 	351
374	et prist ses armes a; 	se leua |et print ses armes. 	352|353
375	si ehevalche droit vers l'ermitage 	et cheuaucha droit a lermitage 	354
376	que cil ti avoit dit. 	quil luy auoit dit. 	355
377	Et quant il se fu partis de l’ostel 	Et quant il se fu party de loustel 	356
378	ou il avoit geu, Grifons vint a Keu le seneschal 	ou il auoit geu. grifon uint a keux le seneschal 	357
379	qu’il avoit en sa prison 	que il auoit en sa prison. 	358
380	et li dist: « Sire Kex, vos estes delivrés de ma prison», 	et luy dist. Sire keux uous estes deliure de ma prison. 	359
381|382	et li conte |comment, «	et luy comte comment. 	360
383	et je vueil 	et ie uueil 	361
384	que vos vos en ailliés de ci a l’ermitage de la Haie 	que uous uous en aillez a lermitage de la haye. 	362
385	et vos rendés a Agloval. 	et uous rendrez a agloual et	363
386	Et s’il vos demande	sil uous demande 	364
387	qui vos i envoie, 	qui uous y enuoye 	365
388	si li dites 	si luy dictes 	366
389|390	que vos ne savés |qui ; 	que uous ne scauez qui. 	367
391	et por ce que je ne ? vueil mie a 	et par ce |que ie uueil 	368|369
392	que nus sache de moi noveles, vueil je 	que nul ne sache nouuelles de moy ie uueil 	370
393	que vos me fiançois 	que uous me fiancez 	371
394|395	que vos ne dirois en lieu ou vos veingnois |que 	que uous ne direz en lieu 	372
396	Et vos aiés	ou uous aillez 	373
397	çaiens esté 	que uous auez ceans este.	374
398	ne nel dirois a home né. » 	ne ne le direz a homme ne. 	375
399	cil li fiance,	et il luy fiance 	376
400	qui molt est liés de ceste delivrance; 	qui moult est lie de ceste deliurance. 	377
401	si li fet Grifons aporter a mengier 	Et grifon luy fait aporter a manger. 	378
