162	quanqu’il puet traire del roncin. 	tant quil puet traire du roucin. 	181
163|164	Et Boors demande a la damoisele |comment li chastials a non 	Et boort demande a la damoisele coment le chasteau a nom 	182
165	ou ses amis a esté ocis. « Sire, fet ele, il a non Galedon 	ou sen amy auoit este occis Sire fait elle il a nom galedon et leue par ou nous passasmes 	183
166	et l’eve par ou vos passastes a non Galede. » 	si a nom galede 	184
167|168	Ensi parolent tant |qu’il sont venu jusqu’al chastel,	Ainsi parlent tant quilz sont uenuz iucquau chastel. 	185
169	si le voit Boors bien seant et fort. 	et boort le uoit moult fort|et moult bien seant 	186|187
170	Et quant il montent ! le tertre, 	Et quant il ont monte le tertre 	188
171	si voient de laiens issir dames et damoiseles a grant plenté 	si uoyent yssir dames et damoiseles a grant plante. 	189
172	dont les unes karolent 	dont les unes caroloient.	190
173|174	et les autres dancent |et les autres joent de divers geus; 	et les autres iouoient de diuers ieux. 	191
175	si estoient acesmees et vestues richement et avec venoient chevaliers jusqu’a X. 	si estoient toutes atournees et uestues moult richement. |et auec elles uenoient dix cheualiers 	192|193
176	qui molt faisoient grant joie; 	qui moult faisoient grant ioye 	194
177	et quant il voient Boort, 	Et quant ilz uoyent boort |si uiennent tous enconttr luy 	195|196
178	si crient tuit encontre lui: « Bien viengniés, sire,	et dient bien ueignez sire |qui auez deliuree 	197|198
179|180	qui nostre dame avez delivres de mort |et rescosse des mains a ses enemis !» 	et rescousse noustre dame de mort et des mains de ses enuemys. 	199
181	Et lors font descendre lor dame et lui avec : 	Et lors font descendre leur dame |et luy auec. 	200|201
182	si ne vos porroit nus conter la joie 	si ine uous pourroit nul compter la grant ioye 	202
183	qui li fu fete. A tel joie et a tel feste enmainent Boort jusqu’al palés del chastel, 	qui luy fu faicte A telle ioye et a tel feste emmainent boort iucquez au maistre palais du chastel 	203
184|185	si le font desarmer, |ou il volsist ou non,	si le font desarmer uoulsist il ou non. 	204
186	et il le fist a envis, 	et il le fist a peine.	205
187	kar il n’estoit encore mie tens de herbergier. 	car il nestoit pas encor temps de herbreger. 	206
188	Ensi remist Boors laiens, 	Ainsi demeure boort leans.	207
189	si li firent grant joie li un et li autre 	si luy firent moult grand ioye les ungs et les autres 	208
190	Et quant il orent mengié. a damoisele demande a Boort 	Et|quant il eurent mange la damoisele luy demande 	209|210
191	comment il avoit non ét ¡l dist 	comment il auoit nom.|et il luy dist 	211|212
192	qu’il avoit non Boors li Essilliés. « 	que il auoit nom boort lessille 	213
193	Et vos, fet il. damoisele, 	Et uous fait il damoisele 	214
194	quels est li vostre nons ? — Sire, fet ele. je ai non Blevine de Glocedun, issi a non cist chastials ou nos somes. » A ces paroles 	quel est uostre nom. Sire fait elle iay nom blocedin. |Ainsi a nom ce chasteau 	215|216
195	qu’il disoient, es vos I escuier 	ou nous somes. A ces paroles |quilz disoient uoyez uous ung escuier 	217|218
196	qui laiens entre,	qui entre leans. 	219
197	si s’agenoille devant la damoisele. « Dame, fet il, la damoisele de Honguefort vostre cosine vos salue 	et sagenoille deuant la damoisele. dame fait il madame la damoisele de hunguefort uoustre cousine uous salue 	220
198|199	et vos mande |qu’ele vient herbergier o vos. » 	et uous mande quelle uient et herbregera o uous	221
200	Et quant cele l’entent, 	et quant elle lentend 	222
201	si saut sus si liee et si joiose 	si sault sus si liee et si ioyeuse	223
202	que nule plus 	qui plus ne puet. 	224
203	et demande al vaslet 	et demande au uarlet 	225
204	ou ele est. « Dame. fet il, a mains de demie lieue pres de ci. » 	ou elle est. Dame fait il elle est a demye lieue pres de cy 	226
205|206	Et ele fet maintenant sa sele metre |et dist 	et elle fait adonc mectre la sele a dist 	227
207	qu’ele ira encontre li; 	quelli yra encontre luy. 	228
208|209	si monte |et maine o li. VI. chevaliers et Illl. en laisse 	Si monte et mainne o lie .u. cheualiers 	229
210	por fere compaignie a Boort ; 	pour faire compaignie a boort. 	230
		et en laisse quatre. 	231
211	si se part atant de laiens. Mes Boors 	si se part adonc de leans. |mais boort 	232|233
212	qui les noveles a of̈es de cele de Honguefort 	qui a ouy les nouueles de celle dunguefort ne seut 	234
213	si ne set que fere, 	que faire. 	235
214	kar se il remaint laiens, ne puet estre 	car sil remaint leans il ne puet estre 	236
215	que l’en nel conoisse 	quelle ne le cognoisse 	237
216	et ce ne voldroit il por rien: 	et ce ne uoudroit elme pour nul rien. 	238
217	si pense longuement a ceste chose. 	si pense longuement a ceste chose. 	239
218|219	Quant il ot une piece pensé, |si se drece en estant 	Quant il a grant piece sis en paix si se die ce en estant 	240
220|221	et demande ses armes tost|et isnel. « Sire, font cil 	et demande ses armes tost et isnel Sire font ceulx 	241
222	qui avec lui estoient, 	qui auec luy estoient. 	242
223|224	qu’en volés vos fere ? — Je me vueil. fet il, un poi aler esbatre jusqu’a cel boschel, |si revendrai orendroit. » 	que uoulez uous faire. Ie me uueil fait il ung pou aller esbatre iucqua ce boys si reuiendray 	243
225	Cil n’osent son commandement refuser. 	tantost. ceulx nousent refusrr son commandement. 	244
226|227	si aportent ses armes |et il les prent. 	et apportent ses armes. et il les prent. 	245
228	Et quant il est armés, 	Et quant il est arme 	246
229	si monte en son cheval a, 	si monte a cheual.	247
230|231	si se part de laiens par une posterne par devers le boschel », |ne ne velt	et se part de leans par la pousterne deuers le chastel ne ne ueult 	248
232	que nus li face compaignie. 	que nul luy face compaignie. 	249
233	Et quant il est l. poi eslongiés del chastel, 	Et quant il est ung pou esloigne du chastel 	250
234	si torne a destre vers une forest 	si torne a destre partie uers une fourest	251
235	qu’il voit haute et espesse 	quil uoit haute et espesse. 	252
236	et s’en vet al ferir des esperons; 	si sen ua au ferir des esperons	253
237	si se fiert en la forest 	et se fiert en la fourest. 	254
238|239	et eirre tant |qu’il li anuite ; 	et erra tant qͥl anuyta. 	255
240	et lors escote, 	Et lors escoute 	256
241	si ot une cloche soner 	si ouy sonner une cloche 	257
242	et il sot bien tantost	si sceit bien tantost 	258
243	que c’estoit hermitages: 	que cest hermitage. 	259
244	si s’en torne cele part 	si se tourne celle part 	260
245|246	et descent a l’uis,|si apele et li hermites li oevre son huis, 	et descent a luys si apelle. 	261
247	si a le reçoit a bele chiere 	et lermite luy euure 	262
248	et le desarme il meismes, 	et le recoit a belle chiere. 	263
249	puis vet cueillir de l’erbe al cheval 	Ainsi est demoure 	264
250|251	et por fere lit al chevalier.|Ensi est Boors remés chiés l’ermite, 	Comme boot demoura chex lermite. che tant quelle fu partie de son chastel 	265
252|253	et la damoisele de Glocedun chevalcha tant a |qu’ele encontra cele de Honguefort; 	et quelle encontra celle boort chex lermite et la damoisele de glossedin cheuaude hunguefort. 	266
254	si s’entresaluent, 	si sentresaluent. 	267
255	mais molt se merveille cele de Glocedun, 	mais celle de glossedin se merueille moult 	268
256	quant ele voit sa cosine si atornee et tote sa maisnie: 	quant elle uoit sa cousine si atournee et toute sa mesgniee. 	269
257	si li demande l’acheison 	si luy en demande lachoison. 	270
258	et cele li conte de chief en chief 	et elle luy comta de chief en chief. 	271
259	et dist 	et dist 	272
260|261	que jamés ne finera d’errer |jusqu’el ait le chevalier trové, « 	que iamais ne finera derrer iucqua tant quelle ait trouue le cheualier. 	273
262	et bien sachiés, fet ele, bele cosine, 	et bien sachez fait elle belle cousme 	274
263	que c’est li plus bials chevaliers et li mieldres 	que cest le plus bel cheualier et le meilleur 	275
264	que je onques mes veisse, 	que ie ueisse oncquez mais. 	276
265	et si est encore jovenes enfés; 	et si est encores ienne enfant. 	277
266	si ai tel duel, 	si ay tel deul	278
267	quant il me membre de la vilenie 	quant il me menbre de la uilenie 	279
268	que je fis, 	que ie luy feis |qua	280|281
		pou que le cuer ne me part 	282
269	qu’a poi que li cuers ne me part el ventre. — En non Dieu, bele cosine, fet cele de Glocedun, 	ou uentre |Certes belle cousine fait celle de glocedin. 	283|284
270	s’il vos avint bele aventure, il ne m’est pas hui avenue mains bele. » 	sil uous aduint belle auanture il ne mest pas huy aduenue belle. 	285
271	Si li conte tot ensi com il li estoit avenu 	Si luy compte tout ainsi |comme il luy est aduenu. 	286|287
272	et dist 	et dist 	288
273	qu’ele a le chevalier herbergié; « 	quelle a herbrege le cheualier. 	289
274	mais bien sachiés, fet ele, 	Mais bien sachez fait elle 	290
275	que c’est li plus bials chevaliers 	que cest le plus bel cheualier 	291
276|277	que je onques mes veisse |et jovenes durement » ; 	que ie ueisse oncque mais et fort ienne. 	292
278	si li devise sa façon et son grant et sa mesure 	si luy deuise sa facon sa grandeͬ et sa mesure 	293
279	tant qu’a cele de Honguefort est avis 	tant quil est aduis a celle de hunguefort	294
280	que c’est cil 	qui cest cil 	295
281	qu’ele quiert, 	quelle quiert. 	296
282	si li tarde molt 	si luy tarde moult 	297
283	qu’ele le voie. 	quelle ne le uoit. 	298
284	Ensi chevalchent jusqu’al chastel, 	Ainsi cheuauchent tant quilz sont uenuz au chastel. 	299
285	si descendent la damoisele molt honorement 	si descendent la damoisele moult honnoureement 	300
286	et molt font grant joie de li	et moult font grant ioye de luy 	301
287	Et lors sont montees el palés; 	Et lors sont montez ou palays. 	302
288	si demande cele de laiens ou ses ostes est. « 	si demande celle de leans |ou est son hoste. 	303|304
289	Par foi, font si chevalier, ¡l s’en vet orrendroit tos armés fors de cest chastel, 	par foy font ces cheualiers il sen uait orendroit tout arme hors de ce chastel. 	305
290	mais il nos dist 	mais il nous a dit 	306
291|292	qu’il revendroit tantost; n’onques |por nul pooir ne volt soffrir 	quil renuiendra tantost.	307
293|294	que nus de nos alast avec lui. — |Quel part s’en ala il ? fet ele. — Dame, font il, vers cel boschel. — 	Quelle part est il alle fait la dame. Dame font ilz uers ce boys. 	308
295	Or tost, fet ele, montés, alés aprés lui, 	Or montez tost fait elle allez apres 	309
296	si le nos ramenés. » 	et le ramenez	310
297	Lors sont monté li X. chevalier 	Lors sont montez tous les dix cheualiers 	311
298	et vienent jusqu’al boschel, 	et uiennent au boys si le sercherent amont et aual 	312
299|300	si le cerchent amont et aval, mes del chevalier ne pueent riens trover, |si en sont molt irié et dolent 	mais le cheualier ne peuent ilz pas trouuer 	313
301	et mandent a lor dame 	si le mandent a leur dame 	314
302	qu’il ne le pueent trover. « En non Dieu, fet ele, 	quilz ne le peuent trouuer	315
303	ensi ne remandra il pas. » 	En nom dieu fait elle anisi ne demeurra il pas. 	316
304|305	Si monte |et tote sa maisnie 	si monte elle et toute sa mesgniee 	317
306	et commande a cerchier le bois de totes pars 	et commande a sercher le boys de toutes pars 	318
307	et il en font son commandement.	et ilz font son commandement. 	319
308	Mais tot ce ne lor valt riens, 	mais tout ce ne leur uault riens 	320
309	kar il n'em puent avoir nul asenement a, 	car ilz nen peuent ouyr nul assignement du monde.	321
310	Quant ele vit ce, 	Et quant elle uoit ce 	322
311	si s’en retorne en son chastel dolente et corociee 	si sen retourne en son chastel doulente et couroucee 	323
312	et conte a cele de Honguefort 	Et compte a celle de hunguefort 	324
313	comment ses ostes s’en estoit alez, 	comment son hoste sen est alle 	325
314	puis demande a cels de laiens: « Bials seignors, 	et puis demande a ceulx de leans beaux seigneurs 	326
315	quant s’em parti il — 	quant party il. 	327
316	Par foi, dame, font il, 	par foy dame font ilz si tost 	328
317	si tost com il vos en vit aler et dist 	quil uous en uit aller il dist 	329
318	qu’il revendroit tost. — 	que il reuendroit tantost. 	330
319	Par foi, fet ele, gabez nos a. » 	Certes fait elle uous uous gabez. 	331
320	Lors demanda cele de Honguefort 	Lors demande celle de hunguefort 	332
321	quels armes il portoit 	quelz armes il portoit. 	333
322	et ele li devise. « En non Dieu, fet ele, je te trovai hui matin a l’entree d’une forest, 	et elle luy deuise. |Certes fait elle ie le trouuae huy matin a lentree dune fourest, 	334|335
323	mes il ne portoit mie tel escu 	mais il ne portoit pas tel escu 	336
324	com cil	comme cil	337
325	que je quier. — Bele cosine, fet cele de laiens, il le puet bien avoir changié 	que ie quier Belle cousine fait celle de leans il le puet bien auoir despuis change. 	338
326	et je vos di al mien cuidier 	et ie cuide bien a mon cuider 	339
327	que ce est cil 	que cest cil 	340
328	que vos querez : 	que uous querez. 	341
329	si vos prie 	si uous pry 	342
330	que vos me laissiés o vos aler tant que trové l’aions 	que me lessez aller o uous tant |que nous layons trouue. 	343|344
331	et lors savrai l’acheison 	Et lors scauray lachoison pour	345
332	por quoi il laissa mon ostel a tel ore. — Il m’est molt bel, fet cele de Honguefort, 	quoy il a lesse mon houstel a telle heure Il mest moult bel fait celle de hunguefort 	346
333	que vos i viegniés, 	que uous y uieguez 	347
334|335	puis|qu’il vos plest. » 	quant il uous plaist. 	348
336	Ensi remistrent la nuit laiens 	Ainsi demeurent la nuyt leans. 	349
337	et al matin. 	Et au matin 	350
338	si tost com eles ! virent le jor, 	si tost quelles uirent le iour se leuerent 	351
339	si leverent et se partirent del chastel 	et se partirent du chastel. 	352
340	et entrerent en la queste de lor chevalier.	si entrent en la queste de leur cheualier. 	353
341	Mais or laisse atant li contes a parler d’eles et de Boort	Mais or laisse le compte a parler deulx et de boort. 	354
342	et retorne a parler de Lancelot la 	et retourne a parler de lancelot 	355
343	ou il est entrez en la forest de Sarpenic, 	quant il entra en la fourest de sarponie sicomme le compte a deuise. Cy fine le comte. 	356
344	si com li contes a devise ariers. 	Et parle de lancelot du lac. 	357
345	Or dist li contes 	Or dit le conte 	358
346	qu’il fist grant chaut le jor 	quil faisoit grant chault le iour 	359
347	que Lancelos entra en la forest de Sarpenic 	que lancelot entra en la fourest de serpeme. 	360
348	et por ce ne remest il mie	et pour ce ne demoura il pas 	361
349	qu’il ne chevalchast jusqu’à none; 	quil ne cheuauchast iucqua nonne. 	362
350	si li avint ensi 	Si luy aduint 	363
351	qu’il n’encontra home ne feme jusqu’al vespre; 	quil nencontra homme ne femme iucqua uespres. 	364
352|353	mais lors sans faille, |si com il dut issir de forest 	mais lors quil deut yssir de la fourest 	365
354	qui tot le jor li ot duré, encontra une damoisele 	qui tout le iour luy auoit dure il encontra une damoisele 	366
355	qui molt faisoit grant duel 	qui moult faisoit grant deul 	367
356|357	et chevalchoit I. palefroi noir a molt riehe lorain |et a molt cointe sele de l'oevre d’Engleterre. Il salue la damoisele 	et cheuauchoit ung palefroy noir a moult riche loram et a moult cointe sele de lueure de angleterre Il salue la damoisele	368
358|359	et ele lui. « Damoisele, fet il, |kar me dites, 	et elle aussi luy. Damoisele. fait il or me dictes 	369
360	s’il vos plest, 		
361	por quoi vos plorés. — 	pour quoy uous plourez. 	370
362	Certes, sire, fet ele, 	Certes fait elle 	371
363	se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, 	si ie y cuidoye auoir preu ie le uous diroye. |Dommaige fait il ny aurez uous pas 	372|373
364	se Dieu plest, 	si dieu plaist. 	374
365|366	mais dites le moi par covent |que, 	Mais dictes le moy par conuent 	375
