82|83	Ha, gentils chevaliers, de Dieu soiés vos beneois, |quant vos m’avés de mort rescosse, 	ay jentil cauallero vendito seades de dios que asi me librastes de muerte 	71
84	et aorés en soit Diex, 	e bendito sea dios 	72
85	quant il ceste part vos amena, 	que aqui vos traxo 	73
86	kar cist gloton m’euissent ja morte. — Damoisele, fet il, 	que estos villanos me hubieran muerto |si por vos no fuera donçella 	74|75
87	por quoi ? — Sire fet ele, jel vos dirai bien, 	dixo boores |Por que señor dixo ella 	76|77
88	mais que vos m’aiés mise a sauveté. — Coment ? fet il. Avés vos dont garde ? — 	yo vos lo dire |mas ante conuiene 	78|79
89	Certes, fet ele, ja asseur ne seraî fant com je sache laiens le seignor del chastel, 	que non aya miedo de ninguno |Donzella dixo boores 	80|81
90	kar c’est li plus fel chevaliers del monde et li plus traîtres. » A ces paroles voient issir I. chevalier del chastel 	de quien auedes miedo |señor dixo ella del señor del castillo ca es el mas follon omne de todo el mundo 	82|83
91	et la ou il vit Boort, 	e mas cruel 	84
92	si li escrie : « Laissiés, dans chevaliers, la damoisele 	Ellos asi fablando vieron salir del castillo vn caballero 	85
93	que vos n’enmenrois mie! 	e quando vido a boores començo le a dar boçes 	86
94	Par mon chief, mar le rescosistes!» 	e a deçir don cauallero a dexar vos conuiene la donzella 	87
95	Si li cort 	ca la non lleuaredes 	88
96	quanqu’il puet le glaive alongié; 	e porla my cabeza |ental Punto la acorristes 	89|90
97	et Boors retrait son glaîve a lui del cors a celui 	e luego se dexaron correr el vno contra el otro |e boores lo firio conla lança 	91|92
98|99	qu’il avoit ocis; |si laisse le cheval corre 	que auia sacado del cuerpo del villano 	93
100	et le fiert si tres durement 	que auia muerto en tal manera 	94
101	qu’il l’abat a terre si estordi 	que dio conel Porlas ancas del cauallo a tierra asi estordido 	95
102	qu’il n’a pooir de relever, 	que non se pudo leuantar 	96
103|104	ains gist pasmés, |kar il chai si felenessement 	asi estaua amorteçido dela cayda 	97
105|106	qu’a poi |que la canole del col n'avoit brisee. 	que las coyunturas del pescuezo tenia quebradas 	98
107|108	Et Boors li vet a cheval par desus le cors |tant que tot le debrise. 	e boores traxo tantas vezes el cauallo sobre el Que todo lo quebranto e la donçella 	99
109	Et lors est la damoisele si liee 	que aquello vido fue muy alegre 	100
110	qu’ele ne puet plus 	que mas no lo podia ser 	101
111	et dist a Boort : « Sire, nos n’avons mes garde, 	e dixo a boores |señor agora non auedes aqui deque vos mas guardar 	102|103
112	kar je ne cuit 	ca eneste castillo no auia 	104
113	qu’il eust plus de chevaliers çaiens que cestui; 	mas deste cauallero segund cuydo |e agora os direlo 	105|106
114	si vos dirai ore seurement ce 	que me preguntastes seguramente |Pues deçidmelo dixo boores 	107|108
115	que vos me demandastes n’a encor gaires. — Dites, fet il. — Sire, fet ele, entre moi et I. chevalier 	asi es dixo la donçella que oy mañana entre mi |e vn cauallero 	109|110
116	qui mes amis estoit chevalchions hui matin par mi cest chastel 	que hera mi amigo pasamos poreste castillo 	111
117	et quant li freres a celui 	e quando el señor del castillo hermano de aquel 	112
118|119	que vos avés abatu me vit, |si me volt a force prendre, 	que vos derribastes me vido quisome prender afuerça 	113
120|121	kar il m’avoit molt longuement amee; |si me prist al frain 	e trabo del freno demi palafren 	114
122	et m’en volt mener a force, mes mes amis se combati a lui 	e quisome llebar |e me vido mi amigo llebar 	115|116
123	tant qu’il l’ocist. 	conbatiose conel tanto 	117
124	Et quant cist 	quelo mato 	118
125|126	que vos veez ci ore vit son frere mort, |si fist mon ami prendre a force de vilains et de gens 	e quando aquel que alli esta vido asu ermano muerto fiço prender ami amigo a fuerça de gente e de villanos 	119
127	et l’ocist en venjance de son frere. 	e matolo en enmienda dela muerte desu hermano 	120
128	Mais de moi, 	e dixo 	121
129	por cui Ses freres avoit esté ocis, dist il 	que demi se vengaria el seguramente 	122
130	qu’il se vengeroit sans main metre;	porque fui ocasion dela muerte de su hermano 	123
131	si me fist prendre a ces ribaus 	entonçe fiço tomar aquellos quatro villanos 	124
132|133	que vos veistes |et lor commanda 	que vos vistes e mandoles 	125
134	qu’il me noiaissent, « 	que me matasen en aquel agua 	126
135|136	kar par armes, dist il, ne vueil je mie |qu’ele muire » ;	ca por armas no me queria matar 	127
137|138	si m'enmenoient, |si com vos veistes, morir 	e ellos me mataran sin falta 	128
139	quant vos me venistes secorre par la volenté de Dieu et par la vostre. 	si vos porla voluntad de dios |e porla vuestra no me acorrierades agora vos 	129|130
140	Or vos ai conté mon errement ; si voldroie des Ore mes, 	e contado todo mi acaesçimiento 	131
141	se vostre plaisirs estoit, 	como me contesçio e querria 	132
142	que vos me menissois a salveté en un mien chastel 	que me llebasedes a vn mi castillo 	133
143	qui est ci pres. — Volentiers », fet il. 	que es çerca de aqui 	134
144	Si le prent par les bras 	si vos plaze |de GraDo dixo boores 	135|136
		e luego echo su escudo alas espaldas 	137
145	et le monte par devant lui sor le col de son cheval, 	e tomola Porel braço |e pusola antesi Ensu caballo 	138|139
146	si a geté son escu derieres son dos, 	e fuese ansi conella 	140
147|148	si s’en vet cele part ou la damoisele li enseigne tant |que ce vint aprés midi 	por do ella lo yria guiando fasta medio dia 	141
149	qu’il voient en un tertre I. bel a chastel, 	Que vieron vn muy fermoso castillo 	142
150|151	et lors ataignent Il. escuiers |qui issoient d’un bossel 	e alcançaron dos escuderos ala salida devn monteçillo 	143
152	et aportoit chescuns venoisons trosee detriers soi. 	que traia cada vno vn corço atroxado trassi 	144
153|154	Quant il virent la damoisele, |si descendent a pié 	e desque vieron la donçella desçendieron apie 	145
155	et li font grant joie com a celi 	e fueron e fezieron gran alegria conella 	146
156|157	qui lor dame estoit |mais molt se merveillent de ce 	como aquella que hera su señora mas mucho se marauillaron 	147
158	qu’il la virent plorer: 	porque la vian ansi venir 	148
159	si li enquierent 	e preguntaronla 	149
160	que ele a. 	que auia 	150
161	Et ele lor dit 	e ella les conto 	151
162	comment ses amis avoit esté ocis, « 	como su amigo hera muerto 	152
163	et je meismes euisse esté morte. se ne fust cis frans chevaliers 	e dixo yo mesma fuera muerta sino fuera por aqueste buen cauallero 	153
164	qui par sa debonaireté me resqueust 	que me libro 	154
165	et se mist em peril de mort por ma vie sauver. » 	e se metio en peligro de muerte |Por me librar 	155|156
166	Et lors conseille a l’un de ses escuierset cil se destrosse maintenant de sa venoison, 	e luego destroçaron el vn corço |e pusieronlo enel Palafren 	157|158
167	si la baille a son compaignon por porter, 	e ymbiaronlo al castillo conel vn escudero |e pusieron ala donçella enel otro 	159|160
168	si s’en vet vers le chastel 	e fueronse contrael castillo 	161
169	quanqu’il puet traire del roncin. 	quanto podian 	162
170	Et Boors demande a la damoisele 	e boores pregunto ala donçella 	163
171|172	comment li chastials a non |ou ses amis a esté ocis. « Sire, fet ele, il a non Galedon 	como auia nombre el castillo Do su amigo auian muerto señor dixo ella el a nombre Galdon 	164
173	et l’eve par ou vos passastes a non Galede. » 	e el agua |que pasastes galide 	165|166
174|175	Ensi parolent tant |qu’il sont venu jusqu’al chastel, 	Asi fueron fablando fasta el castillo 	167
176|177	si le voit Boors bien seant et fort. |Et quant il montent ! le tertre, 	Que hera muy fuerte e muy bien asentado e desque fueron entrados enel castillo 	168
178|179	si voient de laiens issir dames et damoiseles a grant plenté |dont les unes karolent 	luego vinieron contraellos muchas danças e corros de Dueñas e de donçellas 	169
180|181	et les autres dancent |et les autres joent de divers geus; 	e otros dançaban e bailauan e otros jugauan e façian juegos de muchas maneras e todos andauan vestidos muy Ricamente 	170
182	si estoient acesmees et vestues richement et avec venoient chevaliers jusqu’a X. 	entonçe vinieron contraellos 	171
183	qui molt faisoient grant joie; 	mas de diez caualleros faziendo muy gran 	172
184|185	et quant il voient Boort, |si crient tuit encontre lui: « Bien viengniés, sire, 	[...] e deçian todos avna voz vien venga el mejor cauallero 	173
186|187	qui nostre dame avez delivres de mort |et rescosse des mains a ses enemis !» 	que anuestra señora libro de muerte e libro anos denuestros enemigos 	174
188	Et lors font descendre lor dame et lui avec : 	entonçe 	175
189	si ne vos porroit nus conter la joie 	los desçendieron a muy gran gozo e alegria 	176
190	qui li fu fete. A tel joie et a tel feste enmainent Boort jusqu’al palés del chastel, 	façiendo con boores |asi que el se marauillaua ende mucho e las Mesas fueron puestas 	177|178
191	si le font desarmer, 	e asentaronse a comer 	179
192	ou il volsist ou non, 	ca mucho lo auian menester 	180
193|194	et il le fist a envis,|kar il n’estoit encore mie tens de herbergier. 	e desque ovieron comido la donçella le pregunto e dixo le 	181
195	Ensi remist Boors laiens, 		
196|197	si li firent grant joie li un et li autre |Et quant il orent mengié. a damoisele demande a Boort 	señor 	182
198	comment il avoit non ét ¡l dist 	si vos pluguiere querria saber vuestro nombre porque sepa dezir |quien me fiço tanto bien 	183|184
199	qu’il avoit non Boors li Essilliés. « 	donçella dixo boores |yo he nombre boores el deseredado 	185|186
200	Et vos, fet il. damoisele, 	e vos donzella dixo el 	187
201	quels est li vostre nons ? — Sire, fet ele. je ai non Blevine de Glocedun, issi a non cist chastials ou nos somes. » A ces paroles 	como auedes nombre |señor dixo la donçella yo he nombre velniña de glaçendo 	188|189
202	qu’il disoient, es vos I escuier 	que asi a nombre el castillo 	190
203	qui laiens entre,	enque estamos 	191
		Ellos ansi fablando llego vn escudero porla puerta 	192
204	si s’agenoille devant la damoisele. « Dame, fet il, la damoisele de Honguefort vostre cosine vos salue 	e finco los ynojos ante la donçella e dixole |señora la donçella de hongeforte vos ymbia a saludar 	193|194
205	et vos mande 	e ymbiavos deçir 	195
206	qu’ele vient herbergier o vos. » 	que esta noche ven conbusco albergar 	196
207|208	Et quant cele l’entent,|si saut sus si liee et si joiose 	e quando la donçella esto oyo fue muy alegre 	197
209|210	que nule plus |et demande al vaslet 	e pregunto al escudero do era 	198
211	ou ele est. « Dame. fet il, a mains de demie lieue pres de ci. » 	señora dixo el escudero |yo la dexe a media legua de aqui 	199|200
212|213	Et ele fet maintenant sa sele metre |et dist 	e la donçella mando luego ensillar 	201
214	qu’ele ira encontre li; 		
215|216	si monte |et maine o li. VI. chevaliers 	e fuese con seis caualleros ala rreçebir e dexo a boores con quatro caualleros 	202
217|218	et Illl. en laisse |por fere compaignie a Boort ; 	porle fazer conpaña 	203
219	si se part atant de laiens. Mes Boors 	e quando boores sopo 	204
220|221	qui les noveles a of̈es de cele de Honguefort |si ne set que fere, 	quela donçella de ongeforte venia no sabia que façer 	205
222	kar se il remaint laiens, ne puet estre 		
223|224	que l’en nel conoisse |et ce ne voldroit il por rien: 	ca no queria aquelo conoçiese 	206
225	si pense longuement a ceste chose. 		
226|227	Quant il ot une piece pensé, |si se drece en estant 	si pudiese ser e penso asi enesto mucho 	207
228	et demande ses armes tost et isnel. « Sire, font cil 	e a cabo de Pieça demando sus armas |señor dixeron los caualleros 	208|209
229	qui avec lui estoient, 	que conel estauan 	210
230	qu’en volés vos fere ? — Je me vueil. fet il, un poi aler esbatre jusqu’a cel boschel, 	que para que las queria |yo me Quiero armar dixo boores Porme yr a solazar a aquel montezillo 	211|212
231	si revendrai orendroit. » 	e luego me tornare 	213
232|233	Cil n’osent son commandement refuser. |si aportent ses armes 	e ellos no osaron su voluntad contradeçir 	214
234	et il les prent. 	e truxeronselas 	215
235|236	Et quant il est armés, |si monte en son cheval a, 	e el se armo 	216
237	si se part de laiens par une posterne par devers le boschel », ne ne velt que nus li face compaignie. 		
238	Et quant il est l. poi eslongiés del chastel, 	e desque fue armado salio porvn postigo 	217
239|240	si torne a destre vers une forest |qu’il voit haute et espesse 	que estaua contrael monteçillo 	218
241	et s’en vet al ferir des esperons; 	e no quiso que fuese conel ninguno 	219
242|243	si se fiert en la forest et eirre tant qu’il li anuite ; |et lors escote, 	e desque fue vn poco alongado Metiose porvna floresta 	220
244	si ot une cloche soner 	que vido muy espesa 	221
245|246	et il sot bien tantost |que c’estoit hermitages: 	quanto el cauallo lo pudo lleuar 	222
247	si s’en torne cele part 	e el ansi yendo oyo vna canpana tañer |e luego cuido quela tañian en alguna hermita 	223|224
248	et descent a l’uis,	e el fue alla 	225
249	si apele et li hermites li oevre son huis, 	e desque llego ala hermita llamo fastaque el hermitaño le vino a abrir |e acogiolo 	226|227
250	si a le reçoit a bele chiere 	porque vido que hera cauallero andante |e el mesmo lo ayudo a desarmar 	228|229
251	et le desarme il meismes, 	e desque lo ovo desarmado 	230
252|253	puis vet cueillir de l’erbe al cheval et por fere lit al chevalier. |Ensi est Boors remés chiés l’ermite, 	cogio dela yerua Parael cauallo Ansi finco enla hermita 	231
254	et la damoisele de Glocedun chevalcha tant a 	e la donçella de glaçedon andubo tanto 	232
255	qu’ele encontra cele de Honguefort; 	fastaque encontro ala señora de ongeforte 	233
256	si s’entresaluent, 	e ellas se saluaron 	234
257	mais molt se merveille cele de Glocedun, 	e la donzella De glazedon se marauillo mucho 	235
258	quant ele voit sa cosine si atornee 	quando vido asi venir asu parienta 	236
259	et tote sa maisnie: 	e a todas su conpaña 	237
260	si li demande l’acheison 	e preguntaronle la Razon 	238
261|262	et cele li conte de chief en chief |et dist 	porque hera aquello asi 	239
263|264	que jamés ne finera d’errer |jusqu’el ait le chevalier trové, « 	e la donzella de ongeforte selo conto todo de cabo a cabo Como le contesçio conel cauallero 	240
265	et bien sachiés, fet ele, bele cosine, 	e mi buena parienta bien sabed 	241
266	que c’est li plus bials chevaliers et li mieldres 	que el es el mas fermoso cauallero 	242
267	que je onques mes veisse, 	que nunca vi 	243
268	et si est encore jovenes enfés; 	e nunca quedare de andar 	244
269	si ai tel duel, 	asi fasta quelo falle ca sabed que el es el mejor cauallero Del mundo 	245
270	quant il me membre de la vilenie 	e mas cortes |e es muy niño 	246|247
271	que je fis, 	e quando me mienbro dela descortesia e dela villania 	248
272	qu’a poi que li cuers ne me part el ventre. — En non Dieu, bele cosine, fet cele de Glocedun, 	que contrael fiz el corazon seme quiere quebrar enel cuerpo |Pardios mi buena parienta dixo la dueña 	249|250
273	s’il vos avint bele aventure, il ne m’est pas hui avenue mains bele. » 	de glozendo mucho vos a acasesçido buena ventura |e ami non a venido menor 	251|252
274|275	Si li conte tot ensi com il li estoit avenu |et dist 	e luego le conto como auia acaesçido conel Cauallero 	253
276	qu’ele a le chevalier herbergié; « 	que conella albergara 	254
277	mais bien sachiés, fet ele, 	mas bien sabed 	255
278	que c’est li plus bials chevaliers 	que es el mas fermoso cauallero 	256
279	que je onques mes veisse	Que Nunca vi 	257
280	et jovenes durement » ; 	e es muy mançebo 	258
281|282	si li devise sa façon et son grant et sa mesure |tant qu’a cele de Honguefort est avis 	e luego le conto las façiones del tanto quela dueña de ongeforte entendio 	259
283	que c’est cil 	que hera el cauallero 	260
284	qu’ele quiert, 	que ella andaua buscando 	261
285	si li tarde molt 	e mucho sele tardaua delo ver 	262
286	qu’ele le voie. 	asi fueron ental manera fablando 	263
287|288	Ensi chevalchent jusqu’al chastel, |si descendent la damoisele molt honorement 	Que llegaron al castillo e rresçibieron todos ala donçella de ongeforte muy honrradamente 	264
289	et molt font grant joie de li 	e fizieron gran gozo conella 	265
290|291	Et lors sont montees el palés;|si demande cele de laiens 	e la donçella del castillo pregunto luego porsu huesped 	266
292|293	ou ses ostes est. « |Par foi, font si chevalier, ¡l s’en vet orrendroit tos armés fors de cest chastel, 	Por buena fee dixeron los caualleros que auian fincado conel tomo sus armas 	267
		e fuese a deportar a aquel montezillo 	268
294	mais il nos dist 	mas luego dixo 	269
295	qu’il revendroit tantost; n’onques por nul pooir ne volt soffrir 	que se vernia |Mas nunca por alguna manera Podimos 	270|271
296	que nus de nos alast avec lui. — 	que nos sufriese 	272
297	Quel part s’en ala il ? fet ele. — Dame, font il, vers cel boschel. — 	que fuesemos conel a qual parte fue |dixo la donçella del castillo 	273|274
298	Or tost, fet ele, montés, alés aprés lui, 	aquel montezillo dixeron ellos |e luego mando alos diez caualleros 	275|276
299	si le nos ramenés. » 	quelo fuesen alla a buscar 	277
300|301	Lors sont monté li X. chevalier |et vienent jusqu’al boschel, 	e ellos lo fiçieron ansi ca anduuieron todo el mon-teçillo arriba e ayuso 	278
302	si le cerchent amont et aval, mes del chevalier ne pueent riens trover, 	Mas nunca lo pudieron fallar 	279
303|304	si en sont molt irié et dolent |et mandent a lor dame 	e tornaron e contaronselo ansi asu señora 	280
305	qu’il ne le pueent trover. « En non Dieu, fet ele, 	Pordios dixo la donçella 	281
306	ensi ne remandra il pas. » 	ni poresto no fincara e luego Caualgo con toda su conpaña 	282
307	Si monte et tote sa maisnie 	e fuese Al montezillo 	283
308|309	et commande a cerchier le bois de totes pars |et il en font son commandement.	e fizolo çercar de todas partes 	284
310	Mais tot ce ne lor valt riens, 	mas nunca lo pudieron fallar 	285
311|312	kar il n'em puent avoir nul asenement a, |Quant ele vit ce, 	e quando ella aquello vido tornose asu castillo muy triste e muy sañuda 	286
313	si s’en retorne en son chastel dolente et corociee et conte a cele de Honguefort 	e contolo ansi ala donzella de hongeforte 	287
314|315	comment ses ostes s’en estoit alez, |puis demande a cels de laiens: « 	Como su huesped hera ydo e la donzella les pregunto quando se fue 	288
316	Bials seignors, 	Pordios buena señora luego 	289
317	quant s’em parti il — 	que vos de aqui partistes 	290
318|319	Par foi, dame, font il, |si tost com il vos en vit aler et dist 	Mas dixonos 	291
320	qu’il revendroit tost. — 	que luego venia 	292
321	Par foi, fet ele, gabez nos a. » 	Por buena fee dixo ella |bien nos a engañado 	293|294
322	Lors demanda cele de Honguefort quels armes il portoit 	Que armas traia dixo la donçella de hongeforte 	295
323	et ele li devise. « En non Dieu, fet ele, je te trovai hui matin a l’entree d’une forest, 	e la donçella selas deuiso Pordios dixo ella yo lo falle oy demañana envna floresta 	296
324	mes il ne portoit mie tel escu 	mas no traia el tales armas 	297
325	com cil	Como aquel que yo ando buscando 	298
326	que je quier. — Bele cosine, fet cele de laiens, il le puet bien avoir changié 	Buena Parienta dixo la donçella del castillo el las puede auer bien trocado 	299
327	et je vos di al mien cuidier 	e yo vos digo ami cuidar 	300
328|329	que ce est cil |que vos querez : 	Que este es el que bos buscades 	301
330	si vos prie 	e Ruego vos 	302
331	que vos me laissiés o vos aler 	que me dexedes convos yr fasta 	303
332|333	tant que trové l’aions |et lors savrai l’acheison 	Quelo fallemos e sepa la rrazon 	304
334	por quoi il laissa mon ostel a tel ore. — Il m’est molt bel, fet cele de Honguefort, 	Porque se fue demi castillo ental manera |Mucho me Plaze dixo la donzella de ongeforte 	305|306
335	que vos i viegniés, 	Que vengades 	307
336|337	puis qu’il vos plest. » |Ensi remistrent la nuit laiens 	Pues vos plaze 	308
338|339	et al matin. |si tost com eles ! virent le jor, 	ansi fincaron toda aquella noche enla mañana tanto Como fue de dia se leuantaron 	309
340	si leverent 		
341|342	et se partirent del chastel |et entrerent en la queste de lor chevalier. 	e fueronse del castillo enla demanda del buen cauallero 	310
343	Mais or laisse atant li contes a parler d’eles et de Boort	Agora dexa el cuento de fablar dellas e de boores 	311
344|345	et retorne a parler de Lancelot la |ou il est entrez en la forest de Sarpenic, 	e torna A Lançarote Que entro enla floresta Serpentina 	312
346	si com li contes a devise ariers. 	Asi como el cuento lo a deuisado 	313
347|348	Or dist li contes |qu’il fist grant chaut le jor 	Dize el cuento que gran calentura façia el dia 	314
349	que Lancelos entra en la forest de Sarpenic 	que lançarote entro enla floresta 	315
350|351	et por ce ne remest il mie |qu’il ne chevalchast jusqu’à none; 	mas poreso no finco que el no andubiese todo el dia 	316
352	si li avint ensi 	fasta nona 	317
353	qu’il n’encontra home ne feme jusqu’al vespre; 	que no encontro ome ni muger 	318
354	mais lors sans faille, 	mas a hora de visperas sin falta 	319
355	si com il dut issir de forest 	quando queria salir dela floresta 	320
356	qui tot le jor li ot duré, encontra une damoisele 	que todo el dia le auia durado encontro vna donzella 	321
357	qui molt faisoit grant duel	que mucho façia gran duelo 	322
358	et chevalchoit I. palefroi noir a molt riehe lorain 	e andaua envn palafren morçillo |que traia vna muy Rica silla y freno 	323|324
359	et a molt cointe sele de l'oevre d’Engleterre. Il salue la damoisele 	e el saluo la donçella e ella ael donzella dixo lançarote |deçidme porque llorades si vos plaze 	325|326
360	et ele lui. « Damoisele, fet il, 	çierto dixo la donçella |si yo supiese 	327|328
361	kar me dites, 	que me vernia Prouecho |enello yo voslo diria muy de grado çierto dixo donçella 	329|330
362	s’il vos plest, 	enmelo deçir no aueredes vos daño |si auos pluguiere 	331|332
363	por quoi vos plorés. — 	e vos dezidmelo por conuenençia |que vos ayude yo a todo mi Poder en todas las cosas que hubieredes menester 	333|334
364	Certes, sire, fet ele, 	e espeçialmente enesta 	335
365	se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, se Dieu plest, 	por que vos llorades |Ca yo porne enello el mejor Remedio 	336|337
366	mais dites le moi par covent 	que puede ser si es cosa |que vos pueda ayudar 	338|339
367	que, 	Enel nombre de dios dixo la donçella |pues vos os afincades tanto 	340|341
368	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	que vos diga enque manera es |e que cosa es lo 	342|343
369	donc le vos dirai je. ll est voirs que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre, s’il peust; 	porque yo lloro |yo voslo dire 	344|345
370	et endementiers fist tant une damoisele 	asi es |que fiço tanto vna donçella 	346|347
371	qui estoit? sa suer 	Que hera hermana de Meliangas 	348
372	qu’ele geta Lancelot d’une tor 	que saco dela prision a lançarote 	349
373	ou Meleagans l’avoit mis en prison, ne sai por quoi. 	quelo tenia envna torre Meliangas no sabia porque 	350
374|375	Quant ele l’ot delivré, |si le tint avec li tant 	e quando el fue libre ella lo tubo en su poder fastaque fue guarido 	351
376|377	qu’il fu garis, |kar molt avoit eu mesaise en la prison, 	ca mucho auia enpeorado dela prision 	352
378	et puis l’envoia a la cort le roi Artu 	e des |que fue guarido fuese ala corte del Rey Artur 	353|354
379	ou il ocist Meleagan, ce savons nos or bien. 	e Mato alla a meliangas 	355
380	Mais si tost com li parent sorent 	segund cuido que oystes mas tan ayna como sus parientes lo supieron 	356
381	qu’ele avoit Lancelot osté de la prison, si distrent 	que ella auia hechado dela prision a lançarote Dixeron |quelo auia fecho 	357|358
