52|53	s’il se met dedens; |et d'autre part il voit cele 	e dela otra parte veya la donçella 	40
54	qui si durement crie merci; 	que muy afincada mente le pedia merçed 	41
55	si l'em prent tels pitiés 	e ovo tal piedad della 	42
56	qu’il en laisse totes poors 	que le fiço todo el miedo perder 	43
57	et fet le signe de la crois en mi son vis, 	e fiço la señal dela cruz sobre si 	44
58	puis enbrace l’escu 	e enbraço el escudo 	45
59|60	et broche le cheval des esperons |et se fiert en l’eve. 	e firio al cauallo de las espuelas 	46
61|62	Et li chevals fu fors, |si commence a noer 	e lanço se en el agua e el cauallo començo de nadar luego 	47
63	si tost com il ot terre perdue, 	e perdio tierra en tal manera 	48
64	si l’enporte d’autre part de la rive a quelque paine, 	que paso dela otra parte del agua 	49
65	mais ançois ot beu de l’eve li uns et li autre, 	mas ante beuio el cauallo del agua 	50
66	et se li chevals ne fust si buens, noié fuissent ambedui, 	e si el caballo tan bueno no fuera sin dubda el moriera enel agua 	51
67	kar li chevaliers estoit pesans por les armes 	e boores porel peso delas armas 	52
68	qu’il avoit vestues. 	que llebaua 	53
69|70	Quant il fu de l’autre part de l’eve, |si ne descendi pas, 	e desque fue dela otra Parte del agua dexo se correr aquellos que la donçella tenian 	54
71	ains cort vers cels 		
72	qui la damoisele tenoient 		
73	et fiert si le premier 	e firio al primero 	55
74	qu’il aconsieut 	que encontro en tal manera 	56
75	qu’il li met le glaive par mi le cors, 	que le metio la lança porel cuerpo 	57
76	si l’abat a terre, 	e los otros dos 	58
77|78	et li autre s’enfuient erraument por ce|que desarmé estoient. 	que aquello vieron fuyeron luego por miedo de no ser muertos 	59
79	Et la damoisele 	ca todos estauan desarmados 	60
80|81	qui delivree se voit se met a genols devant Boort |et dist: « 	e la donçella desque aquello vido finco los ynojos ante boores 	61
82|83	Ha, gentils chevaliers, de Dieu soiés vos beneois, |quant vos m’avés de mort rescosse, 	e dixo ay jentil cauallero vendito seades de dios que asi me librastes de muerte 	62
84	et aorés en soit Diex, 	e bendito sea dios 	63
85	quant il ceste part vos amena, 	que aqui vos traxo 	64
86	kar cist gloton m’euissent ja morte. — Damoisele, fet il, 	que estos villanos me hubieran muerto 	65
87	por quoi ? — Sire fet ele, jel vos dirai bien, 	si por vos no fuera donçella dixo boores Por que señor dixo ella yo vos lo dire 	66
88	mais que vos m’aiés mise a sauveté. — Coment ? fet il. Avés vos dont garde ? — 	mas ante conuiene |que non aya miedo de ninguno Donzella dixo boores de quien auedes miedo 	67|68
89|90	Certes, fet ele, ja asseur ne seraî fant com je sache laiens le seignor del chastel, |kar c’est li plus fel chevaliers del monde et li plus traîtres. » A ces paroles voient issir I. chevalier del chastel 	señor dixo ella del señor del castillo ca es el mas follon omne de todo el mundo 	69
91	et la ou il vit Boort, 	e mas cruel Ellos 	70
92	si li escrie : « Laissiés, dans chevaliers, la damoisele 	asi fablando vieron salir del castillo vn caballero 	71
93	que vos n’enmenrois mie! 	e quando vido a boores començo le a dar boçes 	72
94	Par mon chief, mar le rescosistes!» 	e a deçir don cauallero a dexar vos conuiene la donzella 	73
95	Si li cort 	ca la non lleuaredes 	74
96	quanqu’il puet le glaive alongié; 	e porla my cabeza ental Punto la acorristes 	75
97	et Boors retrait son glaîve a lui del cors a celui 	e luego se dexaron correr el vno contra el otro |e boores lo firio conla lança 	76|77
98|99	qu’il avoit ocis; |si laisse le cheval corre 	que auia sacado del cuerpo del villano 	78
100	et le fiert si tres durement 	que auia muerto en tal manera 	79
101	qu’il l’abat a terre si estordi 	que dio conel Porlas ancas del cauallo a tierra asi estordido 	80
102	qu’il n’a pooir de relever, 	que non se pudo leuantar 	81
103|104	ains gist pasmés, |kar il chai si felenessement 	asi estaua amorteçido dela cayda 	82
105|106	qu’a poi |que la canole del col n'avoit brisee. 	que las coyunturas del pescuezo tenia quebradas 	83
107|108	Et Boors li vet a cheval par desus le cors |tant que tot le debrise. 	e boores traxo tantas vezes el cauallo sobre el Que todo lo quebranto e la donçella 	84
109	Et lors est la damoisele si liee 	que aquello vido fue muy alegre 	85
110	qu’ele ne puet plus 	que mas no lo podia ser 	86
111	et dist a Boort : « Sire, nos n’avons mes garde, 	e dixo a boores |señor agora non auedes aqui deque vos mas guardar ca eneste castillo no auia 	87|88
112|113	kar je ne cuit |qu’il eust plus de chevaliers çaiens que cestui; 	mas deste cauallero segund cuydo 	89
114	si vos dirai ore seurement ce 	e agora os direlo |que me preguntastes seguramente 	90|91
115	que vos me demandastes n’a encor gaires. — Dites, fet il. — Sire, fet ele, entre moi et I. chevalier 	Pues deçidmelo dixo boores |asi es dixo la donçella que oy mañana entre mi 	92|93
116	qui mes amis estoit chevalchions hui matin par mi cest chastel 	e vn cauallero |que hera mi amigo pasamos poreste castillo 	94|95
117	et quant li freres a celui 	e quando el señor del castillo hermano de aquel 	96
118|119	que vos avés abatu me vit, |si me volt a force prendre, 	que vos derribastes me vido quisome prender afuerça 	97
120	kar il m’avoit molt longuement amee; 	e trabo del freno demi palafren 	98
121	si me prist al frain 	e quisome llebar 	99
122	et m’en volt mener a force, mes mes amis se combati a lui 	e me vido mi amigo llebar conbatiose conel 	100
123|124	tant qu’il l’ocist. |Et quant cist 	tanto quelo mato 	101
125|126	que vos veez ci ore vit son frere mort, |si fist mon ami prendre a force de vilains et de gens 	e quando aquel que alli esta vido asu ermano muerto fiço prender ami amigo a fuerça de gente e de villanos 	102
127	et l’ocist en venjance de son frere. 	e matolo en enmienda dela muerte desu hermano 	103
128|129	Mais de moi, |por cui Ses freres avoit esté ocis, dist il 	e dixo 	104
130|131	qu’il se vengeroit sans main metre;|si me fist prendre a ces ribaus 	que demi se vengaria el seguramente porque fui ocasion dela muerte de su hermano entonçe fiço tomar aquellos quatro villanos 	105
132	que vos veistes 	que vos vistes 	106
133	et lor commanda 	e mandoles 	107
134	qu’il me noiaissent, « 	que me matasen en aquel agua 	108
135|136	kar par armes, dist il, ne vueil je mie |qu’ele muire » ;	ca por armas no me queria matar 	109
137|138	si m'enmenoient, |si com vos veistes, morir 	e ellos me mataran sin falta 	110
139	quant vos me venistes secorre par la volenté de Dieu et par la vostre. 	si vos porla voluntad de dios |e porla vuestra no me acorrierades agora vos 	111|112
140	Or vos ai conté mon errement ; si voldroie des Ore mes, 	e contado todo mi acaesçimiento 	113
141	se vostre plaisirs estoit, 	como me contesçio e querria 	114
142	que vos me menissois a salveté en un mien chastel 	que me llebasedes a vn mi castillo 	115
143	qui est ci pres. — Volentiers », fet il. 	que es çerca de aqui 	116
144	Si le prent par les bras 	si vos plaze de GraDo dixo boores |e luego echo su escudo alas espaldas 	117|118
145	et le monte par devant lui sor le col de son cheval, 	e tomola Porel braço e pusola antesi Ensu caballo 	119
146	si a geté son escu derieres son dos, 	e fuese ansi conella 	120
147|148	si s’en vet cele part ou la damoisele li enseigne tant |que ce vint aprés midi 	por do ella lo yria guiando fasta medio dia 	121
149	qu’il voient en un tertre I. bel a chastel, 	Que vieron vn muy fermoso castillo 	122
150|151	et lors ataignent Il. escuiers |qui issoient d’un bossel 	e alcançaron dos escuderos ala salida devn monteçillo 	123
152	et aportoit chescuns venoisons trosee detriers soi. 	que traia cada vno vn corço atroxado trassi 	124
153|154	Quant il virent la damoisele, |si descendent a pié 	e desque vieron la donçella desçendieron apie 	125
155	et li font grant joie com a celi 	e fueron e fezieron gran alegria conella |como aquella 	126|127
156|157	qui lor dame estoit |mais molt se merveillent de ce 	que hera su señora mas mucho se marauillaron 	128
158	qu’il la virent plorer: 	porque la vian ansi venir 	129
159	si li enquierent 	e preguntaronla 	130
160	que ele a. 	que auia 	131
161	Et ele lor dit 	e ella les conto 	132
162	comment ses amis avoit esté ocis, « 	como su amigo hera muerto 	133
163	et je meismes euisse esté morte. se ne fust cis frans chevaliers 	e dixo yo mesma fuera muerta sino fuera por aqueste buen cauallero 	134
164	qui par sa debonaireté me resqueust 	que me libro 	135
165	et se mist em peril de mort por ma vie sauver. » 	e se metio en peligro de muerte |Por me librar 	136|137
166	Et lors conseille a l’un de ses escuierset cil se destrosse maintenant de sa venoison, 	e luego destroçaron el vn corço |e pusieronlo enel Palafren 	138|139
167	si la baille a son compaignon por porter, 	e ymbiaronlo al castillo conel vn escudero |e pusieron ala donçella enel otro 	140|141
168	si s’en vet vers le chastel 	e fueronse contrael castillo 	142
169	quanqu’il puet traire del roncin. 	quanto podian 	143
170	Et Boors demande a la damoisele 	e boores pregunto ala donçella 	144
171|172	comment li chastials a non |ou ses amis a esté ocis. « Sire, fet ele, il a non Galedon 	como auia nombre el castillo Do su amigo auian muerto señor dixo ella el a nombre Galdon 	145
173	et l’eve par ou vos passastes a non Galede. » 	e el agua que pasastes galide 	146
174|175	Ensi parolent tant |qu’il sont venu jusqu’al chastel, 	Asi fueron fablando fasta el castillo 	147
176|177	si le voit Boors bien seant et fort. |Et quant il montent ! le tertre, 	Que hera muy fuerte e muy bien asentado e desque fueron entrados enel castillo 	148
178	si voient de laiens issir dames et damoiseles a grant plenté 	luego vinieron contraellos muchas danças e corros de Dueñas e de donçellas 	149
179|180	dont les unes karolent |et les autres dancent 	e otros dançaban e bailauan 	150
181|182	et les autres joent de divers geus; |si estoient acesmees et vestues richement et avec venoient chevaliers jusqu’a X. 	e otros jugauan 	151
183	qui molt faisoient grant joie; 	e façian juegos de muchas maneras 	152
184|185	et quant il voient Boort, |si crient tuit encontre lui: « Bien viengniés, sire, 	e todos andauan vestidos muy Ricamente entonçe vinieron contraellos 	153
186|187	qui nostre dame avez delivres de mort |et rescosse des mains a ses enemis !» 	mas de diez caualleros faziendo muy gran [...] 	154
188|189	Et lors font descendre lor dame et lui avec : |si ne vos porroit nus conter la joie 	e deçian todos avna voz vien venga el mejor cauallero 	155
190	qui li fu fete. A tel joie et a tel feste enmainent Boort jusqu’al palés del chastel, 	que anuestra señora libro de muerte e libro anos denuestros enemigos entonçe los desçendieron a muy gran gozo e alegria façiendo con boores |asi que el se marauillaua ende mucho e las Mesas fueron puestas 	156|157
191	si le font desarmer, 	e asentaronse a comer 	158
192	ou il volsist ou non, 	ca mucho lo auian menester 	159
193|194	et il le fist a envis,|kar il n’estoit encore mie tens de herbergier. 	e desque ovieron comido la donçella le pregunto 	160
195	Ensi remist Boors laiens, 	e dixo le señor 	161
196	si li firent grant joie li un et li autre 	si vos pluguiere querria saber vuestro nombre 	162
197	Et quant il orent mengié. a damoisele demande a Boort 	porque sepa dezir quien me fiço |tanto bien donçella dixo boores 	163|164
198|199	comment il avoit non ét ¡l dist |qu’il avoit non Boors li Essilliés. « 	yo he nombre boores el deseredado 	165
200	Et vos, fet il. damoisele, 	e vos donzella dixo el 	166
201	quels est li vostre nons ? — Sire, fet ele. je ai non Blevine de Glocedun, issi a non cist chastials ou nos somes. » A ces paroles 	como auedes nombre señor dixo la donçella yo he nombre velniña de glaçendo 	167
202|203	qu’il disoient, es vos I escuier |qui laiens entre,	que asi a nombre el castillo enque estamos Ellos ansi fablando llego vn escudero porla puerta 	168
204	si s’agenoille devant la damoisele. « Dame, fet il, la damoisele de Honguefort vostre cosine vos salue 	e finco los ynojos ante la donçella e dixole señora la donçella de hongeforte vos ymbia a saludar 	169
205	et vos mande 	e ymbiavos deçir 	170
206|207	qu’ele vient herbergier o vos. » |Et quant cele l’entent,	que esta noche ven conbusco albergar 	171
208|209	si saut sus si liee et si joiose |que nule plus 	e quando la donçella esto oyo fue muy alegre 	172
210|211	et demande al vaslet |ou ele est. « Dame. fet il, a mains de demie lieue pres de ci. » 	e pregunto al escudero do era señora dixo el escudero yo la dexe a media legua de aqui 	173
212|213	Et ele fet maintenant sa sele metre |et dist 	e la donçella mando luego ensillar 	174
214	qu’ele ira encontre li; 		
215|216	si monte |et maine o li. VI. chevaliers 	e fuese con seis caualleros ala rreçebir e dexo a boores con quatro caualleros 	175
217|218	et Illl. en laisse |por fere compaignie a Boort ; 	porle fazer conpaña 	176
219	si se part atant de laiens. Mes Boors 	e quando boores sopo 	177
220|221	qui les noveles a of̈es de cele de Honguefort |si ne set que fere, 	quela donçella de ongeforte venia no sabia que façer 	178
222	kar se il remaint laiens, ne puet estre 		
223|224	que l’en nel conoisse |et ce ne voldroit il por rien: 	ca no queria aquelo conoçiese 	179
225	si pense longuement a ceste chose. 		
226|227	Quant il ot une piece pensé, |si se drece en estant 	si pudiese ser e penso asi enesto mucho 	180
228	et demande ses armes tost et isnel. « Sire, font cil 	e a cabo de Pieça demando sus armas |señor dixeron los caualleros 	181|182
229	qui avec lui estoient, 	que conel estauan 	183
230	qu’en volés vos fere ? — Je me vueil. fet il, un poi aler esbatre jusqu’a cel boschel, 	que para que las queria yo me Quiero armar dixo boores Porme yr a solazar a aquel montezillo 	184
231	si revendrai orendroit. » 	e luego me tornare 	185
232|233	Cil n’osent son commandement refuser. |si aportent ses armes 	e ellos no osaron su voluntad contradeçir 	186
234	et il les prent. 	e truxeronselas 	187
235	Et quant il est armés, 	e el se armo |e desque fue armado salio porvn postigo 	188|189
236	si monte en son cheval a, 	que estaua contrael monteçillo 	190
237	si se part de laiens par une posterne par devers le boschel », ne ne velt que nus li face compaignie. 	e no quiso que fuese conel ninguno 	191
238|239	Et quant il est l. poi eslongiés del chastel, |si torne a destre vers une forest 	e desque fue vn poco alongado Metiose porvna floresta 	192
240	qu’il voit haute et espesse 	que vido muy espesa 	193
241|242	et s’en vet al ferir des esperons; |si se fiert en la forest et eirre tant qu’il li anuite ; 	quanto el cauallo lo pudo lleuar e el ansi yendo oyo vna canpana tañer 	194
243|244	et lors escote, |si ot une cloche soner 	e luego cuido quela tañian en alguna hermita 	195
245	et il sot bien tantost 	e el fue alla 	196
246	que c’estoit hermitages: 		
247|248	si s’en torne cele part |et descent a l’uis,	e desque llego ala hermita llamo 	197
249	si apele et li hermites li oevre son huis, 	fastaque el hermitaño le vino a abrir |e acogiolo 	198|199
250	si a le reçoit a bele chiere 	porque vido que hera cauallero andante 	200
251	et le desarme il meismes, 	e el mesmo lo ayudo a desarmar 	201
252|253	puis vet cueillir de l’erbe al cheval et por fere lit al chevalier. |Ensi est Boors remés chiés l’ermite, 	e desque lo ovo desarmado cogio dela yerua Parael cauallo Ansi finco enla hermita 	202
254	et la damoisele de Glocedun chevalcha tant a 	e la donçella de glaçedon andubo tanto 	203
255|256	qu’ele encontra cele de Honguefort; |si s’entresaluent, 	fastaque encontro ala señora de ongeforte 	204
257|258	mais molt se merveille cele de Glocedun, |quant ele voit sa cosine si atornee 	e ellas se saluaron e la donzella De glazedon se marauillo mucho quando vido asi venir asu parienta 	205
259	et tote sa maisnie: 	e a todas su conpaña 	206
260	si li demande l’acheison 	e preguntaronle la Razon 	207
261|262	et cele li conte de chief en chief |et dist 	porque hera aquello asi 	208
263|264	que jamés ne finera d’errer |jusqu’el ait le chevalier trové, « 	e la donzella de ongeforte selo conto todo de cabo a cabo Como le contesçio conel cauallero 	209
265	et bien sachiés, fet ele, bele cosine, 	e mi buena parienta bien sabed 	210
266	que c’est li plus bials chevaliers et li mieldres 	que el es el mas fermoso cauallero 	211
267	que je onques mes veisse, 	que nunca vi 	212
268	et si est encore jovenes enfés; 	e nunca quedare de andar 	213
269	si ai tel duel, 	asi fasta quelo falle ca sabed que el es el mejor cauallero Del mundo |e mas cortes e es muy niño 	214|215
270	quant il me membre de la vilenie 	e quando me mienbro dela descortesia e dela villania 	216
271|272	que je fis, |qu’a poi que li cuers ne me part el ventre. — En non Dieu, bele cosine, fet cele de Glocedun, 	que contrael fiz el corazon seme quiere quebrar enel cuerpo Pardios mi buena parienta dixo la dueña de glozendo mucho vos a acasesçido buena ventura 	217
273	s’il vos avint bele aventure, il ne m’est pas hui avenue mains bele. » 	e ami non a venido menor |e luego le conto 	218|219
274	Si li conte tot ensi com il li estoit avenu 	como auia acaesçido conel Cauallero 	220
275|276	et dist |qu’ele a le chevalier herbergié; « 	que conella albergara 	221
277	mais bien sachiés, fet ele, 	mas bien sabed 	222
278	que c’est li plus bials chevaliers 	que es el mas fermoso cauallero 	223
279	que je onques mes veisse	Que Nunca vi 	224
280	et jovenes durement » ; 	e es muy mançebo 	225
281	si li devise sa façon et son grant et sa mesure 	e luego le conto las façiones del tanto 	226
282	tant qu’a cele de Honguefort est avis 	quela dueña de ongeforte entendio 	227
283	que c’est cil 	que hera el cauallero 	228
284	qu’ele quiert, 	que ella andaua buscando 	229
285	si li tarde molt 	e mucho sele tardaua delo ver 	230
286	qu’ele le voie. 	asi fueron ental manera fablando 	231
287|288	Ensi chevalchent jusqu’al chastel, |si descendent la damoisele molt honorement 	Que llegaron al castillo e rresçibieron todos ala donçella de ongeforte muy honrradamente 	232
289	et molt font grant joie de li 	e fizieron gran gozo conella 	233
290|291	Et lors sont montees el palés;|si demande cele de laiens 	e la donçella del castillo pregunto luego porsu huesped 	234
292|293	ou ses ostes est. « |Par foi, font si chevalier, ¡l s’en vet orrendroit tos armés fors de cest chastel, 	Por buena fee dixeron los caualleros que auian fincado conel tomo sus armas 	235
294	mais il nos dist 	e fuese a deportar a aquel montezillo 	236
295	qu’il revendroit tantost; n’onques por nul pooir ne volt soffrir 	mas luego dixo que se vernia |Mas nunca por alguna manera Podimos que nos sufriese 	237|238
296|297	que nus de nos alast avec lui. — |Quel part s’en ala il ? fet ele. — Dame, font il, vers cel boschel. — 	que fuesemos conel a qual parte fue dixo la donçella del castillo 	239
298	Or tost, fet ele, montés, alés aprés lui, 	aquel montezillo dixeron ellos |e luego mando alos diez caualleros 	240|241
299	si le nos ramenés. » 	quelo fuesen alla a buscar 	242
300|301	Lors sont monté li X. chevalier |et vienent jusqu’al boschel, 	e ellos lo fiçieron ansi ca anduuieron todo el mon-teçillo arriba e ayuso 	243
302	si le cerchent amont et aval, mes del chevalier ne pueent riens trover, 	Mas nunca lo pudieron fallar 	244
303|304	si en sont molt irié et dolent |et mandent a lor dame 	e tornaron e contaronselo ansi asu señora Pordios dixo la donçella 	245
305|306	qu’il ne le pueent trover. « En non Dieu, fet ele, |ensi ne remandra il pas. » 	ni poresto no fincara e luego Caualgo con toda su conpaña 	246
307	Si monte et tote sa maisnie 	e fuese Al montezillo 	247
308|309	et commande a cerchier le bois de totes pars |et il en font son commandement.	e fizolo çercar de todas partes 	248
310	Mais tot ce ne lor valt riens, 	mas nunca lo pudieron fallar 	249
311|312	kar il n'em puent avoir nul asenement a, |Quant ele vit ce, 	e quando ella aquello vido tornose asu castillo muy triste e muy sañuda 	250
313	si s’en retorne en son chastel dolente et corociee et conte a cele de Honguefort 	e contolo ansi ala donzella de hongeforte 	251
314	comment ses ostes s’en estoit alez, 	Como su huesped hera ydo 	252
315|316	puis demande a cels de laiens: « |Bials seignors, 	e la donzella les pregunto 	253
317	quant s’em parti il — 	quando se fue 	254
318|319	Par foi, dame, font il, |si tost com il vos en vit aler et dist 	Pordios buena señora luego que vos de aqui partistes Mas dixonos 	255
320	qu’il revendroit tost. — 	que luego venia 	256
321	Par foi, fet ele, gabez nos a. » 	Por buena fee dixo ella bien nos a engañado 	257
322	Lors demanda cele de Honguefort quels armes il portoit 	Que armas traia dixo la donçella de hongeforte 	258
323	et ele li devise. « En non Dieu, fet ele, je te trovai hui matin a l’entree d’une forest, 	e la donçella selas deuiso Pordios dixo ella yo lo falle oy demañana envna floresta 	259
324	mes il ne portoit mie tel escu 	mas no traia el tales armas 	260
325|326	com cil|que je quier. — Bele cosine, fet cele de laiens, il le puet bien avoir changié 	Como aquel que yo ando buscando Buena Parienta dixo la donçella del castillo el las puede auer bien trocado 	261
327	et je vos di al mien cuidier 	e yo vos digo ami cuidar 	262
328|329	que ce est cil |que vos querez : 	Que este es el que bos buscades 	263
330	si vos prie 	e Ruego vos 	264
331|332	que vos me laissiés o vos aler |tant que trové l’aions 	que me dexedes convos yr fasta Quelo fallemos e sepa la rrazon 	265
333	et lors savrai l’acheison 		
334|335	por quoi il laissa mon ostel a tel ore. — Il m’est molt bel, fet cele de Honguefort, |que vos i viegniés, 	Porque se fue demi castillo ental manera Mucho me Plaze dixo la donzella de ongeforte 	266
336	puis qu’il vos plest. » 		
337|338	Ensi remistrent la nuit laiens |et al matin. 	Que vengades Pues vos plaze ansi fincaron toda aquella noche enla mañana tanto Como fue de dia se leuantaron e fueronse del castillo enla demanda del buen cauallero Agora dexa el cuento de fablar dellas e de boores 	267
339	si tost com eles ! virent le jor, 		
340	si leverent 		
341	et se partirent del chastel 		
342	et entrerent en la queste de lor chevalier. 		
343	Mais or laisse atant li contes a parler d’eles et de Boort		
344|345	et retorne a parler de Lancelot la |ou il est entrez en la forest de Sarpenic, 	e torna A Lançarote Que entro enla floresta Serpentina 	268
346|347	si com li contes a devise ariers. |Or dist li contes 	Asi como el cuento lo a deuisado Dize el cuento 	269
348	qu’il fist grant chaut le jor 	que gran calentura façia el dia 	270
349	que Lancelos entra en la forest de Sarpenic 	que lançarote entro enla floresta 	271
350|351	et por ce ne remest il mie |qu’il ne chevalchast jusqu’à none; 	mas poreso no finco que el no andubiese todo el dia fasta nona 	272
352|353	si li avint ensi |qu’il n’encontra home ne feme jusqu’al vespre; 	que no encontro ome ni muger 	273
354	mais lors sans faille, 	mas a hora de visperas sin falta 	274
355	si com il dut issir de forest 	quando queria salir dela floresta 	275
356	qui tot le jor li ot duré, encontra une damoisele 	que todo el dia le auia durado encontro vna donzella 	276
357	qui molt faisoit grant duel	que mucho façia gran duelo 	277
358	et chevalchoit I. palefroi noir a molt riehe lorain 	e andaua envn palafren morçillo |que traia vna muy Rica silla y freno 	278|279
359|360	et a molt cointe sele de l'oevre d’Engleterre. Il salue la damoisele |et ele lui. « Damoisele, fet il, 	e el saluo la donçella e ella ael donzella dixo lançarote deçidme 	280
361	kar me dites, 	porque llorades |si vos plaze çierto dixo la donçella 	281|282
362	s’il vos plest, 	si yo supiese 	283
363	por quoi vos plorés. — 	que me vernia Prouecho enello |yo voslo diria muy de grado çierto dixo donçella enmelo deçir 	284|285
364	Certes, sire, fet ele, 	no aueredes vos daño |si auos pluguiere 	286|287
365	se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, se Dieu plest, 	e vos dezidmelo 	288
366|367	mais dites le moi par covent |que, 	por conuenençia 	289
368	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	que vos ayude yo a todo mi Poder en todas las cosas |que hubieredes menester e espeçialmente enesta 	290|291
369	donc le vos dirai je. ll est voirs que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre, s’il peust; 	por que vos llorades 	292
370	et endementiers fist tant une damoisele 	Ca yo porne enello el mejor Remedio 	293
371	qui estoit? sa suer 	que puede ser 	294
372	qu’ele geta Lancelot d’une tor 	si es cosa que vos pueda ayudar Enel nombre de dios dixo la donçella |pues vos os afincades tanto 	295|296
373	ou Meleagans l’avoit mis en prison, ne sai por quoi. 	que vos diga enque manera es |e que cosa es lo 	297|298
374	Quant ele l’ot delivré, 	porque yo lloro |yo voslo dire 	299|300
375	si le tint avec li tant 	asi es que fiço tanto vna donçella 	301
376	qu’il fu garis, 	Que hera hermana de Meliangas |que saco dela prision a lançarote 	302|303
		quelo tenia envna torre Meliangas no sabia 	304
		porque 	305
		e quando el fue libre ella lo tubo en su poder 	306
377	kar molt avoit eu mesaise en la prison, 	fastaque fue guarido |ca mucho auia enpeorado dela prision 	307|308
378	et puis l’envoia a la cort le roi Artu 	e des que fue guarido fuese ala corte del Rey Artur 	309
379	ou il ocist Meleagan, ce savons nos or bien. 	e Mato alla a meliangas 	310
380	Mais si tost com li parent sorent 	segund cuido que oystes mas tan ayna como sus parientes lo supieron 	311
381	qu’ele avoit Lancelot osté de la prison, si distrent 	que ella auia hechado dela prision a lançarote Dixeron |quelo auia fecho 	312|313
382	qu’ele l’avoit fait por Meleagan ocirre; 	por amor de Meliangas delo matar 	314
383|384	si le pristrent a force |et l’acheisonerent de sa mort 	e tomaronla afuerça e pusieronla en prision 	315
385	et distrent 	e dixeron 	316
386	que, s’ele ne trovoit qui l’en desfendist. 	que si no fallare quien la defender de aquesto 	317
