219	que ce fust sa fame. 	que ce fust sa femme 	198
220	Quant Lanceloz sant celui 	Quant lancelot sent cellui 	199
221	qui einsint le baisoit, 	qui ainsi le baisoit 	200
222|223	si saut sus touz desvez |et cuide bien 	si sault sus tout desue et cuide 	201
224	que ce soit dame ou damoisele : 	que ce soit ou dane ou damoiselle/ 	202
225	si l’aert a JI. braz. 	si laert a deux bras/ |et il lui il se apperchoit tantost 	203|204
226	Et cil s’aperçoit tantost et cuide	que cest ung homme/ |si cuyde 	205|206
227|228	que ce soit li lichierres sa fame. |si se desvoleppe de lui et l’aert i a Il. braz 	que se soit le lecheur sa femme Il se desuelope de luy/ 	207
229|230	et le sorprant |si que ainz	et le prent si durement aux deux bras 	208
231|232	qu’il se fust pris garde, |l’ot il geté desouz lui a la terre ; 	que aincoys quil se fut prins garde/ la il iette dessoubz luy a terre 	209
233	si dist: « 	et luy dit. 	210
234	Certes, lerres, mar me venistes faire honte	certes traistre mal y estes uenu me faire honte/ 	211
235	et mar vos couchastes avec ma fame en mon pavillon meismes. 	et mal uous couchastes auec ma femme en men paueillon/ 	212
236|237	Puis li donne del poing en mi les denz |si que a poi	puis luy donne tel coup du poing parmy les dens 	213
238	que il ne li a brisiez en la bouche, 	que a pou qu il ne les luy a brisiees/ 	214
239	et li sans en saut 	si que le sang en sault 	215
240	si qu’il en a le menton tout sanglant. 	tant |quil en a le manton tout couuert. 	216|217
241	Quant Lanceloz se sent si mal mener, 	Quant lancelot se sent si mal mener 	218
242	si l’aert a la gorge et le fait voler par dessus lui 	si laert a la gorge |et le fait uoller par dessus luy/ 	219|220
243	et le fait flatir a L. chaillou	si qu il le fait flatir a ung caillou 	221
244|245	qui en mi le pavillon estoit. Li chevaliers ot une grant plaie au chaoir |qu’il fist 	qui emmy le paueillon estoit.	222
246	et Lanceloz se relieve 	puis se lieue lancelot 	223
247	et vait cele part	et ua celle part 	224
248	ou il ot s’espee laissie, 	ou son espee estoit:	225
249|250	si l’a traite del fuerre toute nue. La lune luisoit cler |si que l’am pooit auques veoir par mi le pavillon; 	si la traist du fourreau toute nue. 	226
251	et quant li chevaliers voit venir Lancelot l’espee traite, 	Et quant le cheualier uoit uenit lancelot lespee traicte 	227
252	si ne l’ose atandre, 	si ne lose attendre/ 	228
253	ainz s’an torne fuiant toz nuz 	ains sen tourne fuyant tout nu/ 	229
254	et s’en vet vers la forest. 	et se mect uers la forest. 	230
255	Et Lanceloz le siut 	et lancelot le sieult/	231
256|257	qui atant nel velt mie laissier ; |si le chace tant sanz robe 	si le chasse 	232
258	qu’il l’aconsielt, 	tant quil le acensuist 	233
259	si le fiert par mi la teste de l’espee 	et le fiert de lespee parmy la teste si durement 	234
260	si qu’il le fant tout dusqu’es danz 	quil le fent iusques au piz/ 	235
261	et cil chiet morz a terre. 	et celluy chiet mort a terre/ 	236
262	Et Lanceloz revient el pavillon 	et lancelot reuient au paueillon 	237
263	et se couche 	et se couche 	238
264	et s’andort dusqu’au matin; 	et se dort iusques au matin/ 	239
265	mais molt se sant bleciez del cop 	mais moult se sent blechie du coup 	240
266	que cil li ot doné en mi les danz. A l’andemain 	que celluy luy auoit donne parmy les dens. LEndemain 	241
267	quant li oisel enconmancerent a chanter, 	quant les oyseaulx commencerent a chanter 	242
268	si se leva et vesti 	se leua et uestit/ 	243
269|270	et prist ses armes |et monta en son cheval, 	et print ses armes. Il monta sur son cheual puys sen partist de leans 	244
271	puis se parti de laienz, 		
272	qu’il ne sot pas a cele foiz 	quil ne sceust pas a celle fois 	245
273	qui li chevaliers fut 	qui le cheualier estoit 	246
274	qu’il ot occis. 	que il auoit cccy. 	247
275|276	Quant il est antrez en la forest,|si encontre IlII. escuiers 	Quant il est entre en la forest il encontra .iiii. escuiers 	248
277	qui menoient en destre IIlI. destriers toz blans	qui menoient .iiii. blans destries en destre/ 	249
278	et avoit chascuns couvertures blanches; 	et auoient chascun couuerture blance/ 	250
279	et aprés venoient dui autre 	et aprez uenoient deux aultres 	251
280	qui portoient le hernois a J. chevalier, haubert et hiaume et chauces de fer et genoillieres 	qui portoient le harnoys a ung cheualier haulbert et heaulme et chausses de fer/ et genoullieres a armes de blanc samit/ 	252
281	et cote a armer de blanc samit; et li autres portoit I. escu blanc comme nois. Il salue les escuiers 	et laultre portoit ung escu blanc |comment nesge/ il sallue lescuier 	253|254
282	et lor demande 	puis luy demande 	255
283	cui cil hernois est. « Sire, font il, a l. chevalier	a qui ce harnois estoit. Sire font ilz a ung cheualier 	256
284	qui demain velt estre a J. tornoiement de Il. rois. — 	qui demain doibt estre au tournoiement des deux roys. 	257
285|286	Et|conment a il non, cil chevaliers ? fait Lanceloz. — Sire l'an l’apele Galehoudin 	Et comment a nen celluy cheualier dist lancelot. Sire fist il len le appelle gallehodin 	258
287	et fu niés i Galehot, le sire des Lointaingnes Illes. — 	et fut filx gallehault/ le seigneur des lointaines isles. 	259
288	Et a quels aidera il ? fet Lanceloz. — Il aidera au roi de Norgales, 	Et aux quielx aidera il fist lancelot. Il aidera au roy de norgalles 	260
289	por ce que ses aieux est. — 	pour ce |quil est son ael. 	261|262
290|291	Et cil tornoiemenz |ou sera il, biaux frere? — En une praerie par	Et ou sera ce tournoiement fait il. Sire en une prarie 	263
292	ou vos avez orendroit passé. » 	par ou uous aues passe.	264
293	Lors les conmande lanceloz a Deu,	Lors les commanda lancelot a dieu/ 	265
294	si s’em part atant. 	si sen part a tant. 	266
295	Et quant il a I. poi alé, 	Et|quant il a ung pou alle/ 	267|268
296	si oit a destre sonner une cloche; il s’adrece cele part 	sy ost a destre sonner une cloche. Il se adreche celle part 	269
297	et troeve une abaie de nonains. Il descent a l’entree 	et trouua une abbaye de moignes|blans il deschent a lentree/ 	270|271
298	et baille son cheval a garder a J. garçon, 	puys baille son cheual a garder a ung garchon. 	272
299	puis entre el moustier tout armé fors d’iaume et d’escu et de glaive. 	puys entre au menstier tout arme fors que du heaulme et du glaiue. 	273
300	Et quant il est laienz entrez,	Et quant il fut leans entre 	274
301	si troeve la seror Meleagant, cele 	si trouua la seur meleagant/ celle 	275
302	qui l’ot geté de la dolerouse prison 	qui le ietta hors de la douloureuse prison 	276
303	ou il ot esté mis. Ele resgarde 	ou il auoit este mis/ elle le regarde 	277
304	et avise 	et aduise 	278
305	tant qu’ele quenoist 	tant quelle le cengnoist 	279
306	que ce est Lanceloz, 	que cest lancelot/ 	280
307	mes molt se merveille 	mes moult se merueille 	281
308	que li bel chevol sont devenu 	que ses beaux cheueulx sont deuenus 	282
309	qu’il selt avoir, 	quil soulloit auoir. 	283
310	et panse qu’il ait esté malades.	Si pensa qu il auoit este malade/	284
311	et que par ce li soient chaoit: 	et que pour ce luy feussent cheuz/ 	285
312	si se sueffre de parler a lui dusque aprés vespres. 	et pour ce se seuffre de parler a luy iusques apres la messe. 	286
313	Quant li freres ot chanté 	QUant le frere eust chante 	287
314	et Lanceloz fu issuz del moustier, la damoisele vet aprés lui 	et lancelot fut issu du menstier/ la damoiselle ua aprez luy	288
315	et li dist: « Sire, vos soiez li bien venu ! — Ma douce damoisele, vos soiez la bien venue ! 	et lui dist. sire uous soies le bien uenu. |Haa ma doulce domoiselle uous soies la bien trouuee: 	289|290
316	Comment l’avez vos puis fait 	comment laues uous fait 	291
317	que je ne vos vi ? — Sire, fait ele, bien, 	puis que ie ne uous uiz. Sire fist elle bien dieu merci 	292
318	Deu merci et la vostre. — 	et la uostre. 	293
319	Et quele aventure vos a amené ça ? — Sire, je ving por i. tornoienent 	Et quelle aduanture uous a cy amenee. Sire fist elle ie uiens |pour ueoir ung tournoiement 	294|295
320	qui demain sera pres de ci; 	qui demain se fera pres dicy/ 	296
321	si l’a empris mes sires li rois Baudemaguz contre le roi de Norgales 	si la emprins men pere le roy bademagus centre le roy de norgalles	297
322	mais il en a ja esté vaincuz I. foiz, 		
323	car trop a gent li rois de Norgales, » 		
324|325	Et il dist |que	puis demande a lan. 	298
326	ausi i est il venuz 		
327|328	por veoir le. « Voire, sire, fet ele, |et i irez vos demain? — 	si le uerra. 	299
329|330	Oil, fait il, |se je puis. — 	Ouy uoir fait il se ie puys. 	300
331	Dont vos voldroie je prier por Deu et par amors	Donc uous uouldroie ie bien prier 	301
332	que vos aidissiez as noz. » 	que uous aidissies aux noz. 	302
333	Et il dist 	Et il dist 	303
334	que si fera il volentiers de tout son pooir. « Sire, fait ele, C. mile merciz de Deu. 	que si fera il uoulentiers. Sire fist elle cent mille mercis 	304
335	Dont sai je bien 	Or scay ie bien 	305
336	que li rois de Norgales i perdra le tout 	que le roy de norgalles y perdra le tout/ 	306
337	et mes peres en avra l’onor. 	et mon pere en aura lonneur. 	307
338	Et je vos pri 	Et ie uous prie 	308
339	que vos huimais demorez o moi 	que demoures huymes auecques moy/ 	309
340	et demain mouvroiz a aler au tornoiement. 	et puys demain nous mouuerens|pour aller au tournoiement/ 	310|311
341	Et vos le devez bien fere, 	et aussi le debues uous faire. 	312
342	car se vos orandroit vos esmouviez, 	Car se orendroit uous en mouues 	313
343	vos ne troveriez meshui nul si bon ostel pres del tornoiement. 	uous ne trouueres meshuy si bon hostel |qui soit pres du tournoiement. 	314|315
344	Et sachiez 	Et sachies 	316
345	que vos seroiz bien serviz et aaisiez de toutes les choses 	que uous seres tresbien seruiz et aisez de toutes les choses 	317
346	que l’an porra. » 	que len pourra 	318
347	Et il dist 	Et il dist 	319
348	que il remaindra, 	quil y demourra 	320
349	puis qu’il li plest; 	puis quil le ueult. 	321
350	si se fait desarmer maintenant 	Si se fait desarmer maintenant: 	322
351	et ele prant I. vallet, 	et elle treuue ung uarlet 	323
352	si li dist: « Va t’an droit au chastel de la Herpe 	si lui dit |Uas ten droit au chasteau de la harpe 	324|325
353|354	ou tu trouveras le roi Baudemaguz mon pere; |si li di 	ou tu trouueras le roy bademagus mon pere et lui dis 	326
355	que j’ai çaienz mon signor Lancelot del Lac 	que iay ceans monseigneur lancelot du lac 	327
356	qui li doit demain aidier au tornoi alement 	qui lui doit aider au tournoiement 	328
357	et le viengne veoir hastivement, 	et quil le uiegne ueoir hastiuement 	329
358	se il puet en nule manniere. » Li vallez se part de sa dame 	sil peut LE uarlet se part de la dame 	330
359|360	et vient au roi Baudemagu, |si li dist ce 	et uient au roy bademagus si lui dit ce 	331
361	que sa fille li mande. 	que sa fille lui mande. 	332
362|363	Et quant il oit les nouveles de Lancelot, |si est tant liez 	Et quant il ot les nouuelles de lanceloi du lac il est si ioeux 	333
364	qu’il ne set mesure; 	quil ne scait |que dire. 	334|335
365	si pense 	Si pense 	336
366	qu’il l’ira veoir au plus priveement 	quil le ira ueoir au plus celeement	337
367|368	qu’il porra, |car par aventure Lanceloz ne voldroit mie	quil pourra par auanture ne uouldroit pas lancelot 	338
369	que l’an le conneust au tornoiement. Il eslit III. i de ses plus privez amis, 	quil feust congneu au tournoiemenent. Il esleut quatre de ses plus priuez amis 	339
370|371	si en fu li uns dus et li autres quens et li tierz simples chevaliers, |mes molt estoit prodome. « ll couvient 	et leur dit Seigneurs il conuient 	340
372	que vos viengniez o moi jusqu’a J. abaie 	que uiengniez auecques moy iusques a une abbaie 	341
373	qui ci pres est. » 	qui cy pres est. 	342
374	Et il dient 	et ilz dient 	343
375|376	que si feront il volentiers, |si montent erranment; 	que ce feront ilz uoulentiers Si montent a cheual. 	344
377	et quant il sont hors del chastel, li rois les apele	et quant ilz furent hors du chasteau le roy les appella 	345
378|379	et lor dist : «Seingnor, savez vos |ou ge vos maing? — Nanil, font il. — Je vos maing, fait il, veoir merveilles, 	et leur dit Seigneurs ie uous maine ueoir le meilleur cheualier du monde: 	346
380	car je vos mousterrai orandroit I. sol chevalier 		
381	qui a en soi toutes les vertuz 	et qui en soy a toutes les uertus 	347
382|383	par quoi bons doit estre loez. |ne nus n’en est si bien garniz 	que corps de homme peut auoir. 	348
384	com il est, 	pour quoy il doit estre loe 	349
385	car il est li plus biaux chevaliers dou monde 	car il est le plus beau cheualier du monde 	350
386	et a or en soi plus de prouesce 	et en soy a plus proesse 	351
387	qu’il n’a en home mortel, 	qu il na encores en homme mortel. 	352
388	et de sa valor ne porroit uns autres estre 	Ne de sa ualeur ne pourroit nul autre estre/ 	353
389	et est li mieldres chevaliers et li plus desirrez 	car cest le meilleur cheualier et le plus desire 	354
390	que je onques veisse, 	qui oncques feust. 	355
