46	Quando boores oyo	se vos onques eustes pitié de nule gentil damoisele|Quant Boors ot ce qu ele li prie	49|50
47	lo que la donçella deçia no supo	si pitousement qu'il la secore|si ne set	51|52
48	que façer	que fere	53
49	ca muy de grado la quisiera acorrer	kar volentiers li aidast s il peust;	54
50	si pudiese Mas el agua hera muy fonda	mais il voit l eve noire	55
51	e peligrosa	et parfonde	56
52|53	e negra|e bien cuidaua morir	et si perilluse qu il cuide bien noier	57
54	si se y Metiese	s il se met dedens;	58
55	e dela otra parte veya la donçella	et d'autre part il voit cele	59
56	que muy afincada mente le pedia merçed	qui si durement crie merci;	60
57|58	e ovo tal piedad della|que le fiço todo el miedo perder	si l'em prent tels pitiés qu il en laisse totes poors	61
59	e fiço la señal dela cruz sobre	et fet le signe de la crois en mi son vis	62
60	si e enbraço el escudo	puis enbrace l escu	63
61	e firio al cauallo de las espuelas	et broche le cheval des esperons	64
62	e lanço se en el agua	et se fiert en l eve	65
63	e el cauallo començo de nadar	Et li chevals fu fors|si commence a noer	66|67
64	luego e perdio tierra en tal manera	si tost com il ot terre perdue	68
65	que paso dela otra parte del agua mas ante beuio el cauallo del agua	si l enporte d autre part de la rive a quelque paine|mais ançois ot beu de l eve li uns	69|70
		et li autre	71
66	e si el caballo tan bueno no fuera sin dubda el moriera enel agua	et se li chevals ne fust|si buens	72|73
		noié fuissent ambedui	74
67|68	e boores porel peso delas armas|que llebaua	kar li chevaliers estoit pesans por les armes qu il avoit vestues	75
69	e desque fue dela otra Parte del agua dexo se correr aquel	Quant il fu de l autre part de l eve|si ne descendi pas	76|77
		ains cort vers cels	78
70	los que la donçella tenian	qui la damoisele tenoient	79
71	e firio al primero	et fiert	80
72|73	que encontro en tal manera|que le metio la lança porel cuerpo	si le premier qu il aconsieut qu il li met le glaive par mi le cors	81
74	e los otros dos	si l abat a terre|et li autre s enfuient erraument	82|83
75	que aquello vieron fuyeron	por ce que desarmé estoient	84
76|77	luego por miedo de no ser muertos|ca todos estauan desarmados	Et la damoisele	85
78	e la donçella desque aquello vido finco los ynojos ante boores	qui delivree se voit se met a genols devant Boort|et dist Ha	86|87
79	e dixo ay jentil cauallero vendito seades de dios	gentils chevaliers|de Dieu soiés vos beneois	88|89
80	que asi me librastes de muerte	quant vos m avés de mort rescosse	90
81	e bendito sea dios	et aorés en soit Diex	91
82	que aqui vos traxo	quant il ceste part vos amena	92
83	que estos villanos me hubieran muerto	kar cist gloton m euissent ja morte	93
84	si por vos no fuera donçella dixo boores	— Damoisele|fet il	94|95
85	Por que señor dixo ella yo vos lo dire mas ante conuiene	por quoi|— Sire fet ele	96|97
86	que non aya miedo de ninguno Donzella dixo boores de quien auedes miedo señor dixo ella del señor del castillo	jel vos dirai bien|mais que vos m aiés mise a sauveté	98|99
		— Coment	100
87	ca es el mas follon omne de todo el mundo	fet il|Avés vos	101|102
88	e mas cruel Ellos	dont garde|— Certes	103|104
89	asi fablando vieron salir del castillo vn caballero	fet ele|ja asseur ne seraî fant com je sache laiens le seignor del chastel	105|106
		kar c est li plus fel chevaliers del monde	107
90	e quando vido a boores començo le a dar boçes	et li plus traîtres|A ces paroles voient issir I	108|109
91	e a deçir don cauallero a dexar vos conuiene la donzella	chevalier del chastel|et la ou il vit Boort	110|111
92	ca la non lleuaredes	si li escrie Laissiés|dans chevaliers	112|113
93	e porla my cabeza ental Punto la acorristes	la damoisele|que vos n enmenrois mie! Par mon chief	114|115
94	e luego se dexaron correr el vno contra el otro	mar le rescosistes|Si li cort quanqu il puet le glaive alongié;	116|117
95|96	e boores lo firio conla lança|que auia sacado del cuerpo del villano	et Boors retrait son glaîve a lui del cors a celui qu il avoit ocis;	118
97	que auia muerto en tal manera	si laisse le cheval corre|et le fiert	119|120
98|99	que dio conel Porlas ancas del cauallo a tierra|asi estordido	si tres durement qu il l abat a terre	121
100	que non se pudo leuantar	si estordi qu il n a pooir de relever	122
101	asi estaua amorteçido dela cayda	ains gist pasmés|kar il chai	123|124
102	que las coyunturas del pescuezo tenia quebradas	si felenessement qu a poi|que la canole del col n'avoit brisee	125|126
103	e boores traxo tantas vezes el cauallo sobre el	Et Boors li vet a cheval par desus le cors	127
104	Que todo lo quebranto	tant que tot le debrise	128
105	e la donçella	Et lors est la damoisele	129
106|107	que aquello vido fue muy alegre|que mas no lo podia ser	si liee qu ele ne puet plus	130
108	e dixo a boores señor agora non auedes aqui deque vos mas guardar	et dist a Boort Sire|nos n avons mes garde	131|132
109	ca eneste castillo no auia mas deste cauallero segund cuydo	kar je ne cuit qu il eust plus de chevaliers çaiens|que cestui;	133|134
110	e agora os dire	si vos dirai ore seurement ce	135
111	lo que me preguntastes seguramente Pues deçidmelo dixo boores	que vos me demandastes n a encor gaires|— Dites	136|137
112	asi es dixo la donçella	fet il|— Sire	138|139
113	que oy mañana entre mi	fet ele|entre moi	140|141
114	e vn cauallero	et I|chevalier	142|143
115	que hera mi amigo pasamos poreste castillo	qui mes amis estoit chevalchions hui matin par mi cest chastel	144
116	e quando el señor del castillo hermano de	et quant li freres a celui	145
117	aquel que vos derribastes me vido quisome prender afuerça	que vos avés abatu me vit|si me volt a force prendre	146|147
118	e trabo del freno demi palafren	kar il m avoit molt longuement amee;|si me prist al frain	148|149
119	e quisome llebar	et m en volt mener a force	150
120	e me vido mi amigo llebar conbatiose conel tanto quelo mato	mes mes amis se combati a lui tant qu il l ocist	151
121	e quando	Et quant cist	152
122	aquel que alli esta vido asu ermano muerto fiço prender ami amigo a fuerça de gente	que vos veez ci ore vit son frere mort|si fist mon ami prendre a force de vilains	153|154
123	e de villanos	et de gens	155
124	e matolo en enmienda dela muerte desu hermano	et l ocist en venjance de son frere	156
125	e dixo	Mais de moi	157
126	que demi se vengaria el seguramente	por cui Ses freres avoit esté ocis	158
127	porque fui ocasion dela muerte de su hermano	dist il qu il se vengeroit sans main metre;	159
128	entonçe fiço tomar aquellos quatro villanos	si me fist prendre a ces ribaus	160
129	que vos vistes	que vos veistes	161
130|131	e mandoles|que me matasen en aquel agua	et lor commanda qu il me noiaissent	162
132	ca por armas no me queria matar	kar par armes|dist il	163|164
133	e ellos me mataran sin falta	ne vueil je mie qu ele muire ;|si m'enmenoient	165|166
134	si vos porla voluntad de dios	si com vos veistes|morir	167|168
135	e porla vuestra no me acorrierades agora vos	quant vos me venistes secorre par la volenté de Dieu|et par la vostre	169|170
136|137	e contado todo mi acaesçimiento|como me contesçio	Or vos ai conté mon errement ;	171
138	e querria	si voldroie des Ore mes|se vostre plaisirs estoit	172|173
139	que me llebasedes a vn mi castil	que vos me menissois a salveté en un mien chastel	174
140	lo que es çerca de aqui	qui est ci pres	175
141	si vos plaze de GraDo dixo boores	— Volentiers	176
142	e luego echo su escudo alas espaldas	fet il	177
143	e tomola Porel braço	Si le prent par les bras	178
144	e pusola antesi Ensu caballo	et le monte par devant lui sor le col de son cheval	179
145|146	e fuese|ansi conella	si a geté son escu derieres son dos	180
147	por do ella lo yria guiando fasta medio dia	si s en vet cele part ou la damoisele li enseigne	181
148	Que vieron vn muy fermoso castillo	tant que ce vint aprés midi qu il voient en un tertre I|bel a chastel	182|183
149	e alcançaron dos escuderos ala salida devn monteçil	et lors ataignent Il|escuiers	184|185
150	lo que traia cada vno vn corço atroxado trassi	qui issoient d un bossel|et aportoit chescuns venoisons trosee detriers soi	186|187
151	e desque vieron la donçella desçendieron apie	Quant il virent la damoisele	188
152	e fueron	si descendent a pié	189
153	e fezieron gran alegria conella	et li font grant joie com a celi	190
154	como aquella	qui lor dame estoit	191
155|156	que hera su señora mas mucho se marauillaron|porque la vian	mais molt se merveillent de ce qu il la virent plorer:	192
157|158	ansi venir|e preguntaronla	si li enquierent	193
159	que auia	que ele a	194
160|161	e ella les conto|como su amigo hera muerto	Et ele lor dit comment ses amis avoit esté ocis	195
162	e dixo yo mesma fuera muerta sino fuera	et je meismes euisse esté morte	196
163	por aqueste buen cauallero	se ne fust cis frans chevaliers	197
164	que me libro	qui par sa debonaireté me resqueust	198
165|166	e se metio en peligro de muerte|Por me librar	et se mist em peril de mort por ma vie sauver	199
167|168	e luego destroçaron el vn corço|e pusieronlo enel Palafren	Et lors conseille a l un de ses escuierset cil se destrosse maintenant de sa venoison	200
169|170	e ymbiaronlo al castillo conel vn escudero|e pusieron ala donçella enel otro	si la baille a son compaignon por porter	201
171|172	e fueronse contrael castillo|quanto podian	si s en vet vers le chastel quanqu il puet traire del roncin	202
173|174	e boores pregunto ala donçella|como auia nombre el castillo	Et Boors demande a la damoisele comment li chastials a non ou ses amis a esté ocis	203
175	Do su amigo auian muerto señor dixo ella el a nombre Galdon	Sire	204
176	e el agua	fet ele	205
177	que pasastes galide	il a non Galedon|et l eve par ou vos passastes a non Galede	206|207
178	Asi fueron fablando fasta el castillo	Ensi parolent tant qu il sont venu jusqu al chastel	208
179	Que hera muy fuerte	si le voit Boors bien seant	209
180	e muy bien asentado	et fort	210
181	e desque fueron entrados enel castillo	Et quant il montent ! le tertre	211
182	luego vinieron contraellos muchas danças	si voient de laiens issir dames	212
183	e corros de Dueñas	et damoiseles a grant plenté	213
184	e de donçellas	dont les unes karolent	214
185|186	e otros dançaban|e bailauan	et les autres dancent	215
187|188	e otros jugauan|e façian juegos de muchas maneras	et les autres joent de divers geus;	216
189	e todos andauan vestidos muy Ricamente	si estoient acesmees|et vestues richement	217|218
190	entonçe vinieron contraellos mas de diez caualleros faziendo muy gran [	et avec venoient chevaliers jusqu a X|qui molt faisoient grant joie;	219|220
191	]	et quant il voient Boort	221
192	e deçian todos avna voz vien venga el mejor cauallero	si crient tuit encontre lui Bien viengniés|sire	222|223
193	que anuestra señora libro de muerte	qui nostre dame avez delivres de mort	224
194	e libro anos denuestros enemigos	et rescosse des mains a ses enemis	225
195	entonçe los desçendieron a muy gran gozo	Et lors font descendre lor dame	226
196	e alegria façiendo con boores	et lui avec :|si ne vos porroit nus conter la joie	227|228
197	asi que el se marauillaua ende mucho	qui li fu fete|A tel joie	229|230
198	e las Mesas fueron puestas	et a tel feste enmainent Boort jusqu al palés del chastel	231
199	e asentaronse a comer	si le font desarmer	232
200	ca mucho lo auian menester	ou il volsist ou non	233
201	e desque ovieron comido la donçella le pregunto	et il le fist a envis|kar il n estoit encore mie tens de herbergier	234|235
202	e dixo le señor	Ensi remist Boors laiens	236
203	si vos pluguiere querria saber vuestro nombre	si li firent grant joie li un|et li autre	237|238
204	porque sepa dezir quien me fiço tanto bien donçella dixo boores yo he nombre boores el deseredado	Et quant il orent mengié|a damoisele demande a Boort comment il avoit non ét ¡l dist qu il avoit non Boors li Essilliés	239|240
205	e vos donzella dixo el	Et vos|fet il	241|242
		damoisele	243
		quels est li vostre nons	244
		— Sire	245
206	como auedes nombre señor dixo la donçella yo he nombre velniña de glaçendo	fet ele|je ai non Blevine de Glocedun	246|247
207	que asi a nombre el castillo enque estamos Ellos	issi a non cist chastials ou nos somes|A ces paroles qu il disoient	248|249
208	ansi fablando llego vn escudero porla puerta	es vos I escuier|qui laiens entre	250|251
209	e finco los ynojos ante la donçella	si s agenoille devant la damoisele|Dame	252|253
210	e dixole señora la donçella de hongeforte vos ymbia a saludar	fet il|la damoisele de Honguefort vostre cosine vos salue	254|255
211	e ymbiavos deçir	et vos mande qu ele vient herbergier o vos|Et quant cele l entent	256|257
212	que esta noche ven conbusco albergar	si saut sus|si liee	258|259
213	e quando la donçella esto oyo fue muy alegre	et si joiose|que nule plus	260|261
214	e pregunto al escudero	et demande al vaslet ou ele est|Dame	262|263
215	do era señora dixo el escudero yo la dexe a media legua de aqui	fet il|a mains de demie lieue pres de ci	264|265
216	e la donçella mando	Et ele fet maintenant sa sele metre|et dist qu ele ira encontre li;	266|267
217	luego ensillar	si monte|et maine o li	268|269
218	e fuese con seis caualleros ala rreçebir	VI|chevaliers	270|271
		et Illl	272
219	e dexo a boores con quatro caualleros porle fazer conpaña	en laisse por fere compaignie a Boort ;|si se part atant de laiens	273|274
		Mes Boors	275
220	e quando boores sopo quela donçella de ongeforte venia no sabia	qui les noveles a of̈es de cele de Honguefort|si ne set	276|277
221	que façer	que fere	278
		kar se il remaint laiens	279
222	ca no queria aquelo conoçiese	ne puet estre|que l en nel conoisse	280|281
223	si pudiese ser	et ce ne voldroit il por rien:|si pense longuement a ceste chose	282|283
224	e penso	Quant il ot une piece pensé	284
225	asi enesto mucho	si se drece en estant	285
226	e a cabo de Pieça demando sus armas señor dixeron los caualleros	et demande ses armes tost|et isnel	286|287
		Sire	288
227	que conel estauan	font cil|qui avec lui estoient	289|290
228	que para	qu en volés vos fere|— Je me vueil	291|292
229	que las queria yo me Quiero armar dixo boores Porme yr a solazar a aquel montezillo	fet il|un poi aler esbatre jusqu a cel boschel	293|294
230	e luego me tornare	si revendrai orendroit	295
231	e ellos no osaron su voluntad contradeçir	Cil n osent son commandement refuser|si aportent ses armes	296|297
232	e truxeronselas	et il les prent	298
233|234	e el se armo|e desque fue armado salio porvn postigo	Et quant il est armés	299
235	que estaua contrael monteçillo	si monte en son cheval a|si se part de laiens par une posterne par devers le boschel	300|301
236	e no quiso	ne ne velt	302
237	que fuese conel ninguno	que nus li face compaignie	303
238	e desque fue vn poco alongado Metiose porvna floresta	Et quant il est l|poi eslongiés del chastel	304|305
239	que vido muy espesa	si torne a destre vers une forest qu il voit haute|et espesse	306|307
240	quanto el cauallo lo pudo lleuar	et s en vet al ferir des esperons;|si se fiert en la forest	308|309
241	e el	et eirre tant qu il li anuite ;|et lors escote	310|311
242	ansi yendo oyo vna canpana tañer	si ot une cloche soner|et il sot bien tantost	312|313
243	e luego cuido quela tañian en alguna hermita	que c estoit hermitages:|si s en torne cele part	314|315
244	e el fue alla	et descent a l uis	316
245	e desque llego ala hermita llamo fastaque el hermitaño le vino a abrir	si apele	317
246|247	e acogiolo|porque vido	et li hermites li oevre son huis	318
248	que hera cauallero andante	si a le reçoit a bele chiere	319
249	e el mesmo lo ayudo a desarmar	et le desarme il meismes	320
250	e desque lo ovo desarmado cogio dela yerua Parael cauallo	puis vet cueillir de l erbe al cheval|et por fere lit al chevalier	321|322
251	Ansi finco enla hermita	Ensi est Boors remés chiés l ermite	323
252	e la donçella de glaçedon andubo tanto fastaque encontro ala señora de ongeforte	et la damoisele de Glocedun chevalcha tant a qu ele encontra cele de Honguefort;	324
253	e ellas se saluaron	si s entresaluent	325
254	e la donzella De glazedon se marauillo mucho	mais molt se merveille cele de Glocedun	326
255	quando vido	quant ele voit sa cosine	327
256	asi venir asu parienta	si atornee	328
257	e a todas su conpaña	et tote sa maisnie:	329
258	e preguntaronle la Razon	si li demande l acheison	330
259	porque hera aquello	et cele li conte de chief en chief|et dist	331|332
260	asi e la donzella de ongeforte selo conto todo de cabo a cabo Como le contesçio conel cauallero	que jamés ne finera d errer jusqu el ait le chevalier trové|et bien sachiés	333|334
261	e mi buena parienta bien sabed	fet ele|bele cosine	335|336
262	que el es el mas fermoso cauallero	que c est li plus bials chevaliers|et li mieldres	337|338
263	que nunca vi	que je onques mes veisse	339
264|265	e nunca quedare de andar|asi fasta quelo falle	et si est encore jovenes enfés;	340
266	ca sabed	si ai tel duel	341
267	que el es el mejor cauallero Del mundo	quant il me membre de la vilenie	342
268	e mas cortes	que je fis	343
269	e es muy niño	qu a poi	344
270	e quando me mienbro dela descortesia	que li cuers ne me part el ventre|— En non Dieu	345|346
271	e dela villania	bele cosine	347
272	que contrael fiz el corazon seme quiere quebrar enel cuerpo Pardios mi buena parienta dixo la dueña de glozendo mucho vos a acasesçido buena ventura	fet cele de Glocedun|s il vos avint bele aventure	348|349
273	e ami non a venido menor	il ne m est pas hui avenue mains bele	350
274	e luego le conto	Si li conte tot ensi com il li estoit avenu	351
275	como auia acaesçido conel Cauallero	et dist qu ele a le chevalier herbergié	352
276	que conella albergara mas bien sabed	mais bien sachiés|fet ele	353|354
277	que es el mas fermoso cauallero	que c est li plus bials chevaliers	355
278	Que Nunca vi	que je onques mes veisse	356
279	e es muy mançebo	et jovenes durement ;|si li devise sa façon	357|358
280	e luego le conto las façiones del tanto quela dueña de ongeforte entendio	et son grant|et sa mesure tant qu a cele de Honguefort est avis	359|360
281|282	que hera el cauallero|que ella andaua buscando	que c est cil qu ele quiert	361
283	e mucho sele tardaua delo ver	si li tarde molt qu ele le voie	362
284|285	asi fueron ental manera fablando|Que llegaron al castillo	Ensi chevalchent jusqu al chastel	363
286	e rresçibieron todos ala donçella de ongeforte muy honrradamente	si descendent la damoisele molt honorement	364
287	e fizieron gran gozo conella	et molt font grant joie de li|Et lors sont montees el palés;	365|366
288	e la donçella del castillo pregunto	si demande cele de laiens ou ses ostes est|Par foi	367|368
289	luego porsu huesped	font|si chevalier	369|370
290	Por buena fee dixeron los caualleros	¡l s en vet orrendroit tos armés fors de cest chastel|mais il nos dist qu il revendroit tantost; n onques por nul pooir ne volt soffrir	371|372
		que nus de nos alast avec lui	373
		—	374
291	que auian fincado conel tomo sus armas	Quel part s en ala il|fet ele	375|376
		— Dame	377
292	e fuese a deportar a aquel montezillo mas	font il|vers cel boschel	378|379
		— Or tost	380
293	luego dixo	fet ele|montés	381|382
294	que se vernia Mas nunca	alés aprés lui|si le nos ramenés	383|384
		Lors sont monté li X	385
295	por alguna manera Podimos	chevalier|et vienent jusqu al boschel	386|387
296	que nos sufriese	si le cerchent amont|et aval	388|389
297	que fuesemos conel a qual parte fue dixo la donçella del castillo aquel montezillo dixeron ellos	mes del chevalier ne pueent riens trover|si en sont molt irié	390|391
298	e luego mando alos diez caualleros quelo fuesen alla a buscar	et dolent|et mandent a lor dame qu il ne le pueent trover	392|393
299	e ellos lo fiçieron	En non Dieu|fet ele	394|395
300|301	ansi ca anduuieron todo el mon teçillo arriba|e ayuso Mas nunca lo pudieron fallar	ensi ne remandra il pas	396
302	e tornaron	Si monte	397
303	e contaronselo	et tote sa maisnie	398
304|305	ansi asu señora Pordios dixo la donçella ni poresto no fincara|e luego Caualgo con toda su conpaña	et commande a cerchier le bois de totes pars	399
306	e fuese Al montezillo	et il en font son commandement	400
307	e fizolo çercar de todas partes mas nunca lo pudieron fallar	Mais tot ce ne lor valt riens|kar il n'em puent avoir nul asenement a	401|402
308	e quando ella aquello vido tornose asu castillo muy triste	Quant ele vit ce|si s en retorne en son chastel dolente	403|404
309	e muy sañuda	et corociee	405
310|311	e contolo|ansi ala donzella de hongeforte Como su huesped hera ydo	et conte a cele de Honguefort comment ses ostes s en estoit alez	406
312	e la donzella les pregunto	puis demande a cels de laiens Bials seignors	407
313	quando se fue Pordios buena señora	quant s em parti il — Par foi|dame	408|409
314	luego que vos de aqui partistes Mas dixonos	font il|si tost com il vos en vit aler	410|411
315	que luego venia	et dist qu il revendroit tost|— Par foi	412|413
316	Por buena fee dixo ella bien nos a engañado	fet ele|gabez nos a	414|415
317	Que armas traia dixo la donçella de hongeforte	Lors demanda cele de Honguefort quels armes il portoit|et ele li devise	416|417
		En non Dieu	418
		fet ele	419
318	e la donçella selas deuiso Pordios dixo ella yo lo falle oy demañana envna floresta mas no traia el tales armas Como	je te trovai hui matin a l entree d une forest|mes il ne portoit mie tel escu com cil	420|421
		que je quier	422
		— Bele cosine	423
319	aquel que yo ando buscando Buena Parienta dixo la donçella del castillo el las puede auer bien trocado	fet cele de laiens|il le puet bien avoir changié	424|425
320	e yo vos digo ami cuidar	et je vos di al mien cuidier	426
321	Que este es	que ce est cil	427
322	el que bos buscades	que vos querez :	428
323	e Ruego vos	si vos prie	429
324	que me dexedes convos yr fasta Quelo fallemos	que vos me laissiés o vos aler|tant que trové l aions	430|431
325	e sepa la rrazon	et lors savrai l acheison por quoi il laissa mon ostel a tel ore	432
326	Porque se fue demi castillo ental manera Mucho me Plaze dixo la donzella de ongeforte	— Il m est molt bel|fet cele de Honguefort	433|434
327	Que vengades Pues vos plaze	que vos i viegniés|puis qu il vos plest	435|436
328	ansi fincaron toda aquella noche enla mañana tanto Como fue de dia se leuantaron	Ensi remistrent la nuit laiens|et al matin	437|438
		si tost com eles ! virent le jor	439
		si leverent	440
329	e fueronse del castillo enla demanda del buen cauallero Agora dexa el cuento de fablar dellas	et se partirent del chastel|et entrerent en la queste de lor chevalier	441|442
		Mais or laisse atant li contes a parler d eles	443
330	e de boores	et de Boort	444
331|332	e torna A Lançarote|Que entro enla floresta Serpentina	et retorne a parler de Lancelot la ou il est entrez en la forest de Sarpenic	445
333	Asi como el cuento lo a deuisado Dize el cuento	si com li contes a devise ariers|Or dist li contes qu il fist grant chaut le jor	446|447
334|335	que gran calentura façia el dia|que lançarote entro enla floresta mas poreso no finco	que Lancelos entra en la forest de Sarpenic	448
336	que el no andubiese todo el dia fasta nona	et por ce ne remest il mie qu il ne chevalchast jusqu à none;	449
337	que no encontro ome ni muger mas a hora de visperas sin falta	si li avint ensi qu il n encontra home ne feme jusqu al vespre;|mais lors sans faille	450|451
338	quando queria salir dela floresta	si com il dut issir de forest	452
339	que todo el dia le auia durado encontro vna donzella	qui tot le jor li ot duré|encontra une damoisele	453|454
340	que mucho façia gran duelo	qui molt faisoit grant duel	455
341	e andaua envn palafren morçil	et chevalchoit I|palefroi noir a molt riehe lorain	456|457
342	lo que traia vna muy Rica silla y freno	et a molt cointe sele de l'oevre d Engleterre	458
343	e el saluo la donçella	Il salue la damoisele	459
344	e ella ael donzella dixo lançarote deçidme	et ele lui|Damoisele	460|461
345	porque llorades	fet il	462
346	si vos plaze çierto dixo la donçella	kar me dites	463
347	si yo supiese	s il vos plest	464
348|349	que me vernia Prouecho enello yo voslo diria muy de grado çierto dixo donçella enmelo deçir no aueredes vos daño|si auos pluguiere	por quoi vos plorés	465
350	e vos dezidmelo	— Certes	466
351|352	por conuenençia|que vos ayude yo a todo mi Poder en todas las cosas	sire	467
353	que hubieredes menester	fet ele	468
354	e espeçialmente enesta	se je i' cuidoie avoir preu	469
355	por que vos llorades	je le vos diroie	470
356	Ca yo porne enello el mejor Remedio	— Damage|fet il	471|472
		ll i avrez vos ja	473
357	que puede ser	se Dieu plest|mais dites le moi par covent que	474|475
358	si es cosa	se je vos	476
		puis aidier a vos esleecier	477
359	que vos pueda ayudar Enel nombre de dios dixo la donçella	je vos aiderai a mon pooir|— En non Dieu	478|479
360	pues vos os afincades tanto	sire|fet ele	480|481
361	que vos diga enque manera es	donc le vos dirai je|ll est voirs	482|483
362	e que cosa es lo	que Meleagans	484
363	porque yo lloro yo voslo dire	li fiz al roi Baldemagu|ala a la cort le roi Artu por la roine Genievre conquerre	485|486
364	asi es	s il peust;	487
365|366	que fiço tanto vna donçella|Que hera hermana de Meliangas	et endementiers fist tant une damoisele	488
367	que saco dela prision a lançarote quelo tenia envna torre Meliangas no sabia	qui estoit|sa suer qu ele geta Lancelot d une tor ou Meleagans l avoit mis en prison	489|490
368	porque e	ne sai por quoi	491
369	quando el fue libre ella lo tubo en su poder fastaque fue guarido	Quant ele l ot delivré|si le tint avec li tant qu il fu garis	492|493
370|371	ca mucho auia enpeorado dela prision|e des	kar molt avoit eu mesaise en la prison	494
372|373	que fue guarido fuese ala corte del Rey Artur|e Mato alla a meliangas segund cuido	et puis l envoia a la cort le roi Artu ou il ocist Meleagan	495
374	que oystes mas tan ayna	ce savons nos or bien	496
375|376	como sus parientes lo supieron|que ella auia hechado dela prision a lançarote Dixeron quelo auia fecho	Mais si tost com li parent sorent qu ele avoit Lancelot osté de la prison	497
377|378	por amor de Meliangas delo matar|e tomaronla afuerça	si distrent qu ele l avoit fait por Meleagan ocirre;	498
379	e pusieronla en prision	si le pristrent a force|et l acheisonerent de sa mort	499|500
380	e dixeron	et distrent que	501
381	que si no fallare quien la defender de aquesto	s ele ne trovoit|qui l en desfendist	502|503
382	que farian della grand justiçia Como deuen de fazer de muger	qu'il feroient de lui justice|si grant com l en doit fere de cele	504|505
383	que asu hermano auia muerto	qui son frere ocist	506
384	e ella dixo	Et ele dist qu ele troveroit bien	507
385	que bien fallaria quien la defendiese	qui la desfendroit:|si mist jor d amener I	508|509
386|387	e luego pusieronle dia señalado Parase defender|Por cauallero	chevalier por li desfendre	510
388	e ella ymbio a buscar	si s est	511
389	por muchos lugares quien le defendiese mas nunca a podido fallar Cauallero	puis porchaciee en Pluisors liex|mais onques ne trova chevalier	512|513
390	que armas quiera tomar contra aquel Cauallero	qui ses armes en osast prendre contre celui	514
391	que deste pleito la a Reptado	qui apelee l avoit|Or	515|516
392	e el Plazo se cumple Mañana ental manera	si est tant la chose alee|que li jors est aterminés a hui ;	517|518
393	que si fasta ora de terçia no falla defensor tomaran della	si n a trové la pucele nul desfendeor|et por ce dient li un	519|520
394	luego vengança	et li autre qu ele est atainte del meffet|que l en li met sus :	521|522
395	e la vengança sera tal	si l ont jugiee|ce m est vis	523|524
